Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;277306;"Dyck, Anton van [Künstler:in]";"Satyren, eine schlafende nackte Nymphe belauschend";;Malerei;"Handschriftliches Verzeichnis Nr. 434";"Bildnis aus der Schule Rubens;kleines Format, in der Bildmitte ein Baum dargestelltDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung, 1899 erworben aus der Münchener Jahresausstellung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277306;
Suchmeldung;Einzelobjekt;213742;"Malchin, Carl Wilhelm Christian [Künstler:in]";Mueß;;Malerei;549;"Ölstudie; Signatur: C. Malchin; Maße: 9,8 x 17 cm";"1920 vom Künstler gegen eine staatliche Rente erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/213742;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 87/Nr. 388"
Fundmeldung;Einzelobjekt;438059;"Weiss, Isaac Hirsch [Autor:in]
Schocken Verl. [Verlag]";"Bücherei des Schocken-Verlags ; 65. Meine Lehrjahre : aus den hebräischen Erinnerungen des Verfassers";"1936 [Erscheinungsdatum]";Buch;14633;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Wreszynski, Paul | Stempel | Erläuterung: Stempel auf dem vorderen Vorsatz: Rabbiner Paul Israel Wreszynski Berlin | ProvenienzmerkmalZugang: Westdeutsche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438059;
Fundmeldung;Einzelobjekt;434531;"Galiffe, Jacques Augustin / Forts.: Galiffe, Jean-Barthélemy-Gaïfre / Forts.: Dufour-Vernes, Louis Théophile / Forts.: Ritter, Eugène [Autor:in]
Jullien [Verlag]";"Notices généalogiques sur les familles Genevoises, depuis les premiers temps jusqu'à nos jours ; T. 2";"1892 [Erscheinungsdatum]";Buch;"Aa 10 : 111 (2)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.193 | Datum 1939-05-03 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: NN | MerkzeichenSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434531;
Suchmeldung;Einzelobjekt;396826;"Manckenbruck, S. [Künstler:in]";"Diana mit Nymphen und Putto";"1632 [Datierung]";Zeichnung;;"Signiert und datiert: 1632. Stellenweise unterklebt; Los 562a";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396826;
Fundmeldung;Einzelobjekt;450484;"Steiner, Marie [Autor:in]
'Der Kommende Tag' [Verlag]";"Internationale Bücherei für Sozial- und Geisteswissenschaften. Aphoristisches zur Rezitationskunst";"1922 [Erscheinungsdatum]";Buch;"Xb 5538/100";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1936.1261Stempel: H. OelrichsWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Liegnitz - Schreiben der Ortspolizeibehörde Görlitz 1936-08-17 ""beschlagnahmte Bücher der anthroposophischen Lehre"" mit hs. erg. Akzessions-Nr. D 1936.1259-1264; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1936.1261, ""Landrat Görlitz"", inventarisiert als Donum 1936-09-09Provenienz: Oelrichs, H.Provenienz: Preußen, Ortspolizeibehörde <Görlitz>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-09-09 / Zugangsnummer D 1936.1261 / NS-RaubgutOelrichs, H.Preußen / Ortspolizeibehörde <Görlitz> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450484;
Fundmeldung;Einzelobjekt;480708;"Bauernfeld, Eduard [Autor:in]
Klopf u. Eurich [Verlag]";"Die Zugvögel : Lustspiel in einem Aufzuge";"1840 [Erscheinungsdatum]";Buch;"Yp 5005-353";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,353Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480708;
Suchmeldung;Einzelobjekt;186589;"Unbekannt (Deutsch) [Künstler:in]";"Bildnis eines hohen Geistlichen, in Talar und mit Orden";"1701/1800 [Datierung]";Zeichnung;;;"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/186589;
Fundmeldung;Einzelobjekt;425711;"Saint-Simon, Louis de Rouvroy [Autor:in]
Barba [Verlag]";"Mémoires complets et authentiques du Duc de Saint-Simon sur le siècle de Louis XIV et la Régence ; 12";"1856 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 1: 2827/1Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425711;
Suchmeldung;Einzelobjekt;239694;"Tiesenhausen, Paul von [Künstler:in]";Fischerboot;"1601/1930 [Zeitraum]";Malerei;;"- mit aufgezogenen Segeln vor Anker,- bez. r. u. undeutlich.";"Nürnberg / Beschlagnahme, 1934";2001-09-24;;https://www.lostart.de/de/Verlust/239694;
Suchmeldung;Einzelobjekt;306977;;"Beißkorb aus Schmiedeeisen";;"Waffen / Zubehör";483;"reich durchbrochen mit linearen Ornamenten und Inschriften, datiert 1349";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306977;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;521543;"Unbekannt [Künstler:in]";Karaffenaufsatz;;"Kunsthandwerk / -gewerbe";;"6 Wasserkaraffen, 4 Wasserkrüge";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 611";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521543;
Suchmeldung;Einzelobjekt;83886;"Broecker, Magdalene v. [Autor:in]";"Kunstgeschichte im Grundriss";"1898/1905 [Erscheinungsdatum]";Buch;11465;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83886;
Fundmeldung;Einzelobjekt;522743;;"Amoenitates literariae quibus variae observationes, scripta item quaedam anecdota et rariora opuscula exhibentur ; 14.1730";"1730 [Erscheinungsdatum]";Periodika;"10925 (e)";"Stück 3 in SammelbandJg. 12 bis 14 zusammengebundenWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Koninklijke Bibliotheek | StempelVorbesitz: Türck, Hermann *1856-1933* | Exlibris | Motto | Datum 1903 | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantVorbesitz: Goethe- und Schiller-Archiv | NS-Raubgut | Stempel | Zugangsnummer 1934.123 | Datum 1934-03-20Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2015-03-04;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/522743;
Suchmeldung;Einzelobjekt;582535;"Unbekannt (Deutsch: Thüringen, Berlin (?)) [Künstler:in]";"Drei Walzenkrüge";"1760-1800 [Datierung]";Gefäß;;"Drei Walzenkrüge, a) Thüringen, b,c) Berlin(?); scharffeuerfarben mit mangamgespritztem Grund. Kartusche mit indianischen Blumen, b) Flusslandschaft. Auf dem a) Deckel 1731 (Am Boden defekt). c) Gerahmte Kartuschen.";"Sammlung Ernst Flersheim; Helbing, Frankfurt 11.-13.Mai 1937; Nr. 735; Verbleib unbekannt";2019-02-08;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582535;
Fundmeldung;Einzelobjekt;532303;"Mundt, Theodor [Autor:in]
Mieth [Verlag]";"Die neue bunte Sammlung ; 6. Cagliostro in Petersburg : Geschichtliche Erzählung";"1925 [Erscheinungsdatum]";Buch;33.c.0658;"Zugangsnummer: 33.c.0658Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Zugang: 1933.09.20";2016-02-04;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/532303;
Suchmeldung;Einzelobjekt;226925;"Koerte, Wilhelm [Autor:in]
Brockhaus [Verlag]";"Die Sprichwörter und sprichwörtlichen Redensarten der Deutschen. Nebst d. sprichwörtlichen Redensarten d. deutschen Zechbrüder u. Aller Praktik Grossmutter ... ges. von ...";"1861 [Erscheinungsdatum]";Buch;"Jac 1221";"XXXII, 579 S., 2., verb. u. verm. Aufl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226925;
Suchmeldung;Einzelobjekt;449606;"Unbekannt [Künstler:in]";"Nymphenburger Kanal";;Gemälde;;;"Sammlung Edith Weinberger, München; verkauft durch Helbing";2011-12-13;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/449606;
Suchmeldung;Einzelobjekt;472896;"Unbekannt (Chinesisch, Ming) [Künstler:in]";"Doppelkürbisvase mit acht abgeflachten Seiten und sich verjüngendem, randlosem Hals";;Gefäß;"Gundersheimer Gutachten S. 76, Nr. 163";"Seladon mit reliefierten Blumen und Blättern. Boden unglasiert. Sprung am Hals.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472896;
Suchmeldung;Einzelobjekt;226366;"Cunradus, Caspar [Autor:in]
Gnieser [Verlag]";"Gnomologia latino-germanica super lectiones evangelicas, tum diebus Dominicis, tum praecipuis totuis anni festis, in Ecclesia pro Concione explicari solitas, ... publicata studio & opera Casparis Cunradi";"1611 [Erscheinungsdatum]";Buch;"Jac 261";"Bog. t-ttta, A-Cc5";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226366;
Suchmeldung;Einzelobjekt;186621;"Unbekannt (Chinesisch) [Künstler:in]";"Große Landschaft mit vielen Figuren und einem Teehaus am Ufer";"1701/1800 [Datierung]";Zeichnung;"Ca 147g";"Damastleinwand (in Rolle)";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/186621;
Suchmeldung;Einzelobjekt;529323;"Preller, Friedrich (der Jüngere) [Künstler:in]";"Ideale Landschaft mit Herakles und Chiron";;Malerei;"Inv. Nr. 6559";;"1902 Geschenk der Witwe des Künstlers. Buchinventare der Handbibliothek Bd. 1 und 2.";2015-09-22;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529323;
Suchmeldung;Einzelobjekt;7732;"Boudewyns, Adriaen Frans [Künstler:in]
Bout, Peeter [Künstler:in]";"Ruinen in der Campagna mit einer Wahrsagerin";"1650/1719 [Datierung]";Malerei;"Gal.-Nr. 1169";"Links vorn am Wege ein Baum. Rechts am Fuß niedriger Felsen mächtige römische Ruinen, unter denen Zigeuner lagern. Ein Kessel über dem Feuer. Vorn auf dem Wege eine wahrsagende Zigeunerin im roten Mantel. Links auf dem Wege ein Reiter.";"1741 von Keyserlingk.Inv. ""vor 1741"" (Nachtrag).";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/7732;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 690."
Suchmeldung;Einzelobjekt;484422;"Hosemann, Theodor [Künstler:in]";"Die Rehberger";"1854 [Datierung]";Malerei;"XI 25119";"vor einer hölzernen Bauhütte sitzen vier Arbeiter Karten spielend, zwei sehen zu. Rechts in der Hütte ein Mann eine Kegelkugel vorschnellend, Links bringen zwei Arbeiter einen Verletzten, ein Mann trinkt Ihnen zu.";"überwiesen vom Magistrat aus dem Nachlass von Geh. Sanitätsrat Rothmann, 03.04.1924";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484422;
Suchmeldung;Einzelobjekt;173302;;"Klosterurkunde Kloster Dargun";"1297.01.01. [Dokumentdatum]";"Urkunde / Faksimile";130;;;2001-08-08;"Graf-Schack-Allee 2
19053 Schwerin
+49 (0) 385 588794 10
+49 (0) 385 588794 12
poststelle@landeshauptarchiv-schwerin.de
http://www.kulturwerte-mv.de/cms2/LAKD1_prod/LAKD1/de/Landesarchiv/Landeshauptarchiv_Schwerin/index.jsp
Dr. Martin Schoebel (Leiter)
+49 (0) 385 58879410
poststelle@landeshauptarchiv-schwerin.de";https://www.lostart.de/de/Verlust/173302;
Suchmeldung;Einzelobjekt;442651;;"Die zwischen dem Prinzen Friedrich Carl von Preußen und der Prinzessin Maria Anna zu Anhalt errichteten Ehepakten";"1854 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 210";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442651;
