Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;5000002694;"o.V. [Verlag]";"Hendricus Bosch, ein Zwolsche Kunstschilder te Weenen";;Buch;;"Sonderabdruck aus den Berichten und Mitteilungen der Vereinigung zum Studium von Overijssels Recht und Geschichte; in niederländ. Sprache; 6 Seiten; ohne Jahr";"Eintrag im Inventarbuch (30.9.1938): Rijksarchief/Ryksarchief Overijssel/Oberyssel";2003-11-04;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000002694;
Fundmeldung;Einzelobjekt;440287;"Lembcke, Hans [Autor:in]
Kundler (Lass) [Drucker] [Verlag]";"Geschichte der St. Johannes-Loge Franz zum Treuen Herzen im Or. Greifenhagen : zur Feier ihres 100jähr. Bestehens am 10. Mai 1923";"1923 [Erscheinungsdatum]";Buch;"Nb 4337/132";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Ostmann, Paul | Widmung | Autogramm | Erläuterung: Handschriftlicher Eintrag: Der Loge Teutonia zur Weisheit gestiftet vom Br. OstmannVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Exemplar: WidmungsempfängerVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar / Stempel | Zugangsnummer 1924.4 | Erläuterung: Stempel: Bibliothek der Loge Teutonia z. W. [hs. erg.] 1924.4 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur K I 2184 | Erläuterung: Handschriftlicher Eintrag: K I 2184Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur K 1007.I | Erläuterung: Handschriftlicher Eintrag: K 1007.IZugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8771 | NS-Raubgut | Datum 1936-03-31 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8771. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8771 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440287;
Fundmeldung;Einzelobjekt;219857;"Klinger, Max [Künstler:in]";"Zelt II.Teil, op.XIV";;Druckgrafik;mü44711/6;"Prachtausgabe in Kasten, Pergamenteinband mit Goldpressung nach Motiven des Künstlers, zwei Titelblätter und 24 Radierungen";"Zugang 1941";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219857;
Suchmeldung;Einzelobjekt;174722;;Kanonen;;"Waffen / Zubehör";;;"Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung 1945 aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174722;
Fundmeldung;Einzelobjekt;593104;"Stephan, Heinrich von [Autor:in]
Brockhaus [Verlag]";"Das Verkehrsleben im Alterthum";"1868 [Erscheinungsdatum]";Buch;"I Caa 114";;"bis 1938:unbekanntin 1938:Otto Tholotowsky, Postinspektor a. D., Dresdenab 1938:Reichspostmuseum BerlinUnklarer/verdächtiger Erwerb";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593104;
Suchmeldung;Einzelobjekt;286917;"Benois, Aleksandr Nikolaevic [Künstler:in]";"Kleine Brücke im Park";;Malerei;2031;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286917;
Suchmeldung;Einzelobjekt;251429;"Shakespeare, W. [Künstler:in]";"Visionen, eine Huldigung dt. Künstler.";"1918 [Datierung]";"Mappenwerk / Skizzenbuch";"B 626ky,3";"Ort: München";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251429;
Suchmeldung;Einzelobjekt;310168;"Unbekannt (Deutsch) [Künstler:in]";"Kleiner Schapp";"1701/1800 [Datierung]";Möbel;"Auktionskatalog Graupe Teil 2/482";"Ähnlich dem vorhergehenden, hellgebeiztes Nußholzfunier, auf fünf Pilasterfüßen. Schubladensockel, zwei Türflügel. Berlin. Aus dem Neuen Palais zu Potsdam.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310168;
Suchmeldung;Einzelobjekt;582415;"Liebermann, Max [Künstler:in]";Dünenwanderer;;Zeichnung;;"Dünenwanderer.Links unten voll bezeichnet.";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 194; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582415;
Fundmeldung;Einzelobjekt;592874;"Meyer, Arnold [Autor:in]
Mohr [Verlag]";"Jesu Muttersprache : das galiläische Aramäisch in seiner Bedeutung für die Erklärung der Reden Jesu und der Evangelien überhaupt";"1896 [Erscheinungsdatum]";Buch;"17, 5 : 244 [d]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Vorbesitz: NN | Einband | Etikett | Grafisches Zeichen | Notiz | Nummer 365 | Erläuterung: handschriftlicher Vermerk des Titels und des Erscheinungsjahres sowie der Nummerierung 365Vorbesitz: NN | Einband | Grafisches ZeichenVorbesitz: NN | Grafisches Zeichen | Marginalie | Merkzeichen | Nummer 24 [?] | Preis 2.- | Signatur 79 T.Vorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.365 | Datum 1946-05-10 | Erläuterung: Erwerbungsart: ASammlung: Sammlung Hermann und Susanne TürckAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2022 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2022 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2021-01-04;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/592874;
Fundmeldung;Einzelobjekt;579732;"Bonn, Ferdinand [Autor:in]
Arion Theater- u. Musikverlag Max Leichtmann [Verlag]";"Macdonald: Schottische Volkstragödie in 4 Akten";"1929 [Erscheinungsdatum]";Buch;"1939 A 7439";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-05-31 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579732;
Suchmeldung;Einzelobjekt;577747;"Karl Wilhelm Hartmann; Breslauer Meister [Künstler:in]";Deckelbecher;"1720 (um) [Datierung]";Gefäß;"Zg. Nr. 69-39";"auf dem Boden signiert ""A M""";"Sammlung Max Pinkus,Neustadt/Oberschlesien; Ankauf Städtische Kunstsammlungen Görlitz 1939; Kriegsverlust im ehemaligen Museumsgebäude in Görlitz-Ost (heute Dom Kultury Zgorzelec) 1945";2018-06-21;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/577747;"Marc Rosenberg, Der Goldschmiede Merkzeichen, Bd. 1, Frankfurt a. M., 1922, Kat. Nr. 1440"
Suchmeldung;Einzelobjekt;586199;"Unbekannt (Japanisch) [Künstler:in]";"Rundlicher Fayence-Wassertopf";;Gefäß;;"mit zwei Muscheln als Griffe und Lackdeckel. Innen und außen gleichmäßig bräunlich glasiert und außen mit Wellenmotiv und Kirschblüten in porzellanartiger Masse unter der Glasur eingelegt. Japan. Jatsushiro.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 80;Auktion Lepke, Berlin 15.-16.11.1934, Lot 308; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586199;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Suchmeldung;Einzelobjekt;284838;;"Porträt Wittgenstein";;Druckgrafik;1364;;;2003-06-25;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284838;
Suchmeldung;Einzelobjekt;187377;;"Ringelsdorf (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1825/1874 [Dokumentdatum]";Kirchenbuch;"K. 62 c";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187377;
Fundmeldung;Einzelobjekt;275069;;Walzer;"1700-1900 [Zeitraum]";Notenblätter;"Mü. No. 42159/63 (Nr. d. Packliste)";;"Auslieferungsstempel: Weimr. / Prag; vermutlich nach 1945 Zuweisung vom Offenbach Archival Depot";2003-02-27;"Universitätsbibliothek Johann Christian Senckenberg
Team Provenienzforschung
Bockenheimer Landstr. 134-138
60325 Frankfurt am Main
+49 (0) 69 798 39 223
+49 (0) 69 798 39 062
http://www.ub.uni-frankfurt.de
Bernhard Wirth (Projektleitung, Stabsabteilung Öffentlichkeitsarbeit)
+49 (0) 69 798 39 223
provenienzforschung@ub.uni-frankfurt.de";https://www.lostart.de/de/Fund/275069;
Suchmeldung;Einzelobjekt;521189;"Unbekannt [Künstler:in]";Kommode;;Möbel;;;"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 671";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521189;
Suchmeldung;Einzelobjekt;227917;"Eltzbacher, Paul [Autor:in]
Guttentag [Verlag]";"Der Anarchismus.";"1900 [Erscheinungsdatum]";Buch;"Bas 255";"XII, 305 S.";"Die Sammlung Basner, die bei Kriegsausbruch 3910 Bände umfaßte, wurde 1944 vollständig nach Mähren ausgelagert. Ebenfalls nach Mähren wurde 1943 verlagert die Sammlung Büchsenschütz. 1945 Verlust am Auslagerungsort.
Auslagerung (Mähren)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227917;
Suchmeldung;Einzelobjekt;576392;"Unbekannt [Künstler:in]";Schlachtenbild;;Druckgrafik;;"Quelle: D - HHStaW, Abt. 460 LG Ffm 2 WiK 6223; ""Aufstellung, über das in der Villa des Herrn Rudolf von Goldschmidt-Rothschild, Königstein in Taunus gewesene Inventar usw."" S.9. In: D - HHStaW, Abt. 460, LG Ffm 2 WiK 3357-58.";"Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. - 1940 (um); Beschlagnahme Finanzamt Bad Homburg, 1940 (um); Vollstreckungsstelle, Finanzamt Bad Homburg Februar 1940; Auktion Rathaussaal, Königstein [27.]28.02.1940; Kunsthandel Wilhelm Ettle, 28.02.1940; Geschenk an Stadt Königstein";2018-03-23;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/576392;
Suchmeldung;Einzelobjekt;226086;"Zeisseler, Christoph: [Autor:in]";"Neu vermehrtes Trenchier- und Vorleg-Büchlein nach heutiger Manier allerhand gesottene u. gebratene Speisen ordentlich auff die Taffel zu setzen ...Nebst e. kurzen Anl. ...";"1699 [Erscheinungsdatum]";Buch;"Jac 513";;"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226086;
Suchmeldung;Einzelobjekt;286038;"Kalafatow, Amet [Künstler:in]";Ornamentkomposition;;Zeichnung;2328;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286038;
Suchmeldung;Sammelobjektgruppe;536568;;"Buch (854 Objekte)";;Buch;;;"Verlustgeschichte (Bernburg / Kalibergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt), 1945)
Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten nach Bernburg/Saale überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna) / Bergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt))";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/536568;
Fundmeldung;Einzelobjekt;480351;"Berger, C. H. L. [Autor:in]
Hallberger [Drucker] [Verlag]";"Vermittelt : Lustspiel in zwei Akten";"1877 [Erscheinungsdatum]";Buch;"Yp 5005-509";"Mit Orig.-Umschl. und [1] Bl. VerlagsanzeigenEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 509Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,509Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480351;
Suchmeldung;Einzelobjekt;452115;"Unbekannt (Deutsch) [Künstler:in]";"Dorothea, Tochter Herzog Franz von Lothringen";"1551/1600 [Datierung]";Malerei;"3152 & 6389 (Inv.-Nr. 1905) & 6228 (Inv.-Nr. 1922) & Dachau 248 (Inv.-Nr. Ältere Inventare)";;"Aus Schloß Dachau; als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen im Germanischen Nationalmuseum Nürnberg im Zweiten Weltkrieg auf der Cadolzburg in Mittelfranken ausgelagert, Burg brannte am Ende des Krieges bis auf die Außenmauern nieder, gelagerte Kunstwerke mit sehr hoher Wahrscheinlichkeit zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452115;
Fundmeldung;Einzelobjekt;518536;"Fürstenthal, R.J. (Übers.); Cunow (Übers.) [Autor:in]
Monasch [Verlag]";"Minhah hadashah oder Mahzor : Festgebete der Israeliten für das ganze Jahr, 3. Bd.: Gebete für das Laubhüttenfest";"1855 [Erscheinungsdatum]";Buch;"F233 75 [3]";"Reihe: [], Band: 3";"#1 - (Braun, Tobias), Von Hand: Autogramm; 'Tobias Braun  Posen. Markt 91'. Braun, Tobias (Braun, Tobias) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518536;
Suchmeldung;Einzelobjekt;284840;;"Porträt M.S. Woronzow";;Druckgrafik;1252;;;2003-06-25;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284840;
Suchmeldung;Einzelobjekt;5000008248;"Ebers, Georg [Autor:in]
Dt. Verl.-Anst. [Verlag]";Serapis;"1885 [Erscheinungsdatum]";Buch;"Lh 1094";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008248;
Suchmeldung;Einzelobjekt;419389;"Wutky, Michael [Künstler:in]";Landschaft;;Gemälde;395;"Große Ortschaften, großer See, Bäume, rastende Wanderer";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419389;
