Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;414716;"Ury, Lesser [Künstler:in]";Bild;;Malerei;;;"Sammlung Freundlich, Berlin, Verlust vor der Deportation 1942";2009-09-14;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/414716;
Suchmeldung;Einzelobjekt;322554;"Formey [Autor:in]";"Versuch einer medicinischen Topographie von Berlin";"1796 [Erscheinungsdatum]";Buch;4148;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322554;
Suchmeldung;Einzelobjekt;429541;"Christoff, Johann (Hannover) [Künstler:in]";Zinnbecher;"1688 [Datierung]";"Kunsthandwerk / -gewerbe";;"Deckel mit Ritter";"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam, 1944";2011-02-16;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429541;
Suchmeldung;Einzelobjekt;283893;"Orlowski, Alexander [Künstler:in]";"Korporal aus der Zeit Pawels: Iwan Furman";;Zeichnung;2295;"Grafik; rechts ein Datum: 1830 und eine Monogrammsignatur";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283893;
Suchmeldung;Einzelobjekt;293205;"Lewtschenko, P.O. [Künstler:in]";"Im Garten";;Malerei;"1479 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293205;
Fundmeldung;Einzelobjekt;435205;;"Egeria ; 1805";"1805 [Erscheinungsdatum]";Periodika;"A 146 (2)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 146 (2), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Notiz | Nummer | TilgungVorbesitz: NN | Einband | Etikett | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435205;
Fundmeldung;Einzelobjekt;520559;"W. Drugulin [Verlag]";"Ausgewählte griechische Tragödien ; Bd 2. Ausgewählte Tragoedien";"1886 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Prell-Erckens, Eduard | Widmung: AutorVorbesitz: Roscher, Wilhelm Heinrich | Exemplar: WidmungsempfängerVorbesitz: Simon, Hermann | ExlibrisVorbesitz: Simon, Rose | ExlibrisZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Altbestand (Theatersammlung), Verdacht auf NS-Raubgut, Kennung NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2016-02-17
Status
restituiert";2014-07-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/520559;
Suchmeldung;Einzelobjekt;416986;;"Lehnbrief über Gräfendorf für Johann Crause";"08.12.1673 [Dokumentdatum]";"Urkunde / Faksimile";;"Johann Georg. Behelfs-Inventarnummer: 1727.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416986;
Suchmeldung;Einzelobjekt;250972;"Cornelius, Peter [Künstler:in]";"Entwürfe zu den kunstgeschichtlichen Fresken [...] zu München.";"1875 [Datierung]";"Mappenwerk / Skizzenbuch";"B 11,2";"Ort: Leipzig";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250972;
Suchmeldung;Einzelobjekt;84110;"Ditfurth, Theodor [Autor:in]";"Zur Geschichte der Kgl. Preussischen Ober-Rechnungskammer";"1909 [Erscheinungsdatum]";Buch;9105;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84110;
Suchmeldung;Einzelobjekt;429304;"Rückert, Friedrich (?) [Künstler:in]";Jagdhund;;Malerei;"144 (Union 1938)";"Union 1938: Gr. RauchbildLiteratur: Versteigerungshaus 'Union', Inh. Leo Spik, Auktion vom 26.04.1938, Auftrags-Nr. 2068 (Ellen Spiro). In: LAB, A Rep. 243-04 Nr. 61; Versteigerungshaus Union: Villen-Einrichtung und Kunstbesitz S[piro]: kompl. Zimmer, Einzelmöbel, Orient-Teppiche, Gemälde, Kunstgewerbe, Porzellan, Steinway & Sons-Flügel. Auktion vom 26.04.1938 in der Villa Berlin-Charlottenburg, An der Heerstraße 85. Berlin 1938. Kat. Nr. 144.";"Sammlung Ellen Spiro; Versteigerungshaus 'Union', Inh. Leo Spik, Auktion vom 26.4.1938, Auftrags-Nr. 2068, Nr.144, Käufer: unbekannt; Schätzwert: 3,-";2011-02-01;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429304;
Suchmeldung;Einzelobjekt;590021;"Furtwängler, Adolf [Autor:in]";"Intermezzi. Kunstgeschichtliche Studien";"1896 [Erscheinungsdatum]";Buch;;"mit 4 Taf. u. 25 Abb. Fol. Hfz.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 29; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590021;
Fundmeldung;Einzelobjekt;450523;"Koester, Reinhard [Autor:in]
Delphin-Verl. [Verlag]";"Der Gang des Gottlosen : Roman";"1919 [Erscheinungsdatum]";Buch;"Yx 46503/270";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.1906Stempel: Zentralbibliothek der organisierten Arbeiter Hann. MündenWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Hannover - Schreiben des Landrates von Hann. Münden II/b Nr. 286/35 v. 09.05.1935 ""Einziehung einer marxistischen Bücherei"" und Tgb.Nr. II/b. 916/35 v. 25.01.1936 mit hs. ergänzter Akz.-Nr. D 1935.1892-1900, 1904-1910, ZD 1935.2529-2530; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1906, ""Landrat Hann. Münden"", inventarisiert als Donum 1936-02-17Provenienz: Zentralbibliothek der Organisierten Arbeiter <Hann. Münden>Provenienz: Münden <Landkreis>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-02-17 / Zugangsnummer D 1935.1906 / NS-RaubgutZentralbibliothek der Organisierten Arbeiter <Hann. Münden>Münden <Landkreis> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450523;
Suchmeldung;Einzelobjekt;520394;"Unbekannt [Künstler:in]";"Großer Lehnsessel";"1700/1800 [Datierung]";Möbel;;"Lehnsessel mit geschweiften Füßen und geschweiften Armlehnen. Große Schräge Rücklehne, Sitz und Lehne mit Gobelinbezug; Rankenwerk";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.180";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520394;
Suchmeldung;Einzelobjekt;111876;"Beham, Georg [Künstler:in]";Fortuna;;Zeichnung;"38 / 37";;"K. E. Hasse (L. 860); J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/111876;
Fundmeldung;Einzelobjekt;465502;"Horatius Flaccus, Quintus [Autor:in]
Kaspar Fritsch Witwe und Erben [Drucker:in]
Fritsch [Verlag]";"Q. Horatii Flacci Eclogae Cvm Scholiis Veteribvs Castigavit Et Notis Illvstravit Gvilielmvs Baxtervs. Varias Lectiones Et Observationes Addidit Jo. Matthias Gesnervs";"1772 [Dokumentdatum]";Buch;"Ho 64153";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintrag: Exlibris G. Elenz 1824Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/665, ""Buchh. Franz-Mehring-Haus"", inventarisiert als Kauf 1954-11-16Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465502;
Suchmeldung;Einzelobjekt;210886;;"Hausorden der Wendischen Krone, Goldenes Verdienstkreuz (Mecklenburg-Schwerin)";"1864/1918 [Datierung]";"Orden / Ehrenzeichen";"WK 4961";;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210886;
Suchmeldung;Einzelobjekt;321651;"Humboldt, W. von [Autor:in]";"Ansichten über Ästhetik und Literatur";"1880 [Erscheinungsdatum]";Buch;2522;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321651;
Fundmeldung;Einzelobjekt;480703;"Bauernfeld, Eduard [Autor:in]";"Aus der Gesellschaft : Schauspiel in 4 Akten";"1867 [Erscheinungsdatum]";Buch;"Yp 5005-341";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,341Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480703;
Fundmeldung;Einzelobjekt;298518;"Bartels, Adolf [Autor:in]
Verl. des Dt.völk. Studentenverb. [Verlag]";"Judentum und deutsche Literatur";"1912 [Erscheinungsdatum]";Buch;"IKG 37. 140";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Dr. Ernst Berlin / Marburg, Deutschhausstr. 2 (Stempel) ; Dr. Ernst Berlin (Prägestempel) ; 12. (Schriftzug)";2004-02-11;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/298518;
Suchmeldung;Einzelobjekt;283155;"Orlowskij, Wladimir Donatowitsch [Künstler:in]";Bergkette;"1869 [Datierung]";Malerei;"303 806 H-716";"Gemälde; links unten eine russische Signatur des Künstlers: 23. ?pr. 1869.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283155;
Suchmeldung;Einzelobjekt;230418;;"Hohenzollernkanal Abstieg";;Modell;WM-84;"Anlagenmodell: bei Niederfinow;";"Verlustgeschichte: Nach Ausstellungen in Budapest, Sofia und Bukarest 1942/43 in Wriezen in der Außenstelle Ministerium Speer eingelagert; angeblich gestohlen / verheizt im August 1943; vor dem 1946.06.05 als verschollen festgestellt.
Auslagerung (Wriezen, Außenstelle Ministerium Speer)";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230418;
Fundmeldung;Einzelobjekt;474807;"Kon [Verlag]";"Zakon o javnim zborovima i udruženjima";"1926 [Erscheinungsdatum]";Buch;55-8-3479;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474807;
Suchmeldung;Einzelobjekt;301185;"Calame, Alexandre [Künstler:in]";"Sites variés de paysages";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 53";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";;2004-04-05;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301185;
Suchmeldung;Einzelobjekt;256805;"Dearth, Henry Golden [Künstler:in]";"Erntezeit in der Normandie";;Gemälde;"A I 787";"Tafelmalerei: Bild: Ernte";"1903 Ankauf für den Staat aus der Großen Berliner Kunstausstellung. Alte Leihgabe im Westfälischen Kunstverein Barmen, seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256805;
Fundmeldung;Einzelobjekt;220149;"Unbekannt [Künstler:in]";"Silbermünze - Römisches Imperium";;Münze;mü4649a1047;;;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220149;
Suchmeldung;Einzelobjekt;416016;;"Ein Paar große Schüsseln mit geschweifter Wandung";"1662/1722 [Datierung]";Gefäß;;"Mit Schmelzfarbenmalerei der grünen Gattung auf Glasur, in mehreren Grün, Hell-Aubergine, Eisenrot, Gelb und Blau (famille verte). Im Spiegel Korb mit Päonien und Chrysanthemen. Auf dem inneren Rand auf grünem Grund mit Streublumen acht Reserven mit Blumen, Fabeltieren, Landschaften und den hundert Altertümern. Darüber acht Reserven mit Blumen und Glückssymbolen auf verschieden gemustertem Grund. Ränder bestoßen. K`ang-hsi.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 197.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416016;
