Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;592837;"The Bible House / Soc. House [Verlag]";"Report of the British and Foreign Bible Society";"1.1805 - 166.1970(1972) [Erscheinungsdatum]";Periodika;"Cv 45120-88.1892<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: 1 Band: Zentralverein für Mission unter Israel Leipzig Bibliothek | ProvenienzmerkmalVorbesitz: Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Bibliothek | Bibliotheksexemplar | Einband | Etikett | Signatur I. D. 35. | Erläuterung: 1 Band: Handschriftlicher Eintrag auf einem Etikett auf dem Buchrücken: I. D. 35.Vorbesitz: Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Bibliothek | Bibliotheksexemplar | Signatur I. D 35<3> | Erläuterung: 1 Band: Handschriftlicher Eintrag auf dem vorderen Vorsatz: I. D 35<3>Vorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer C 1598 | Datum 1962-03-05 | Erläuterung: 1 Band: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 5. März 1962; ZwA-Nummer gestrichenZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: 1 Band: Verdacht auf NS-Raubgut";2020-12-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/592837;
Fundmeldung;Einzelobjekt;530933;"Dt. Motor-Zeitschr. [Verlag]";"Deutsche Motor-Zeitschrift";"1924-1943 [Erscheinungsdatum]";Buch;;"Fliegerhorst#Zugangsstempel, >Fliegerhorst / Bln.-Gatow / Bücherei / Nr. […]<, ungerahmt, rot oder blau; Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; auf fliegendem Blatt m. schwarzer Tinte: H23a; TU-Zugangsnummer laut Zettelkatalog (keine Nummer im Buch)";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530933;
Suchmeldung;Einzelobjekt;261248;"Schiller, Friedrich von [Autor:in]
Vogel [Verlag]";"Kleinere prosaische Schriften. Aus mehreren Zeitschriften vom Verfasser selbst gesucht und verbessert";"1817 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 170 a-d";"Th. 1-4; Wohlfeile Ausgabe, Hldrbde.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261248;
Fundmeldung;Einzelobjekt;575437;"Bebel, August [Autor:in]
Verlag von J. H. W. Dietz [Verlag]";"Die Frau und der Sozialismus : (die Frau in der Vergangenheit, Gegenwart und Zukunft)";"1892 [Erscheinungsdatum]";Buch;"Z 199-9Aufl.14";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Parti Socialiste SFIO. Schiltigheim. NS-Raubgut-VerdachtInstitut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-03-06;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/575437;
Suchmeldung;Einzelobjekt;420870;;Architekturstück;;Gemälde;3274;"Eingang vier Personen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss; Nachlaß Herzog Eduard";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420870;
Suchmeldung;Einzelobjekt;293935;;"Bildnis von K.O. Dolgorukowaja";;Malerei;"413 kleines russisches sh, kleines russisches r, k";"Gemälde; Kopie von Borowikowski";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293935;
Suchmeldung;Einzelobjekt;439783;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Zwei schnäbelnde Tauben";"1701/1800 [Datierung]";Kleinkunst;"98 (Simonis - Porzellan)";"Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Inhalt der Vitrinen im Vorraum zum Papageienzimmer, Vitrine III, Nummer 98";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439783;
Fundmeldung;Einzelobjekt;578822;"Pearsall [Verlag]";"Embroidery : a collection of articles on subjects connected with the study of fine needlework, including stitches, materials, methods of work, and designing, and history, with numeruos ill. and coloured pl. of modern work";"1909 [Erscheinungsdatum]";Buch;"NSR B 1944/151";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5692 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-08-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/578822;
Fundmeldung;Einzelobjekt;482271;"Hōsā'at šel Aḇrāhām Kāhānā [Kahane] [Verlag]";"Midraš rabbā ʿal hat-tōrā ; 1. Sēfer Berēšīt";"1913 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Bick, Igantz Isaac | AutogrammVorbesitz: Bick, Igantz Isaac | StempelVorbesitz: Deutsches Reich, Geheime Staatspolizei, Staatspolizeileitstelle Hamburg | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer G 1941.7378 | NS-Raubgut %Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2010-05-17
Status
restituiert";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482271;
Suchmeldung;Einzelobjekt;85702;"Kreysig, F. [Autor:in]";"Möser, Justus";"1857 [Erscheinungsdatum]";Buch;10075;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85702;
Fundmeldung;Einzelobjekt;480004;"Böhm, Martin [Autor:in]
Böhm / Schmidt [Drucker] [Verlag]";"Der neue Buchhalter : Posse mit Gesang in 1 Act";"1895 [Erscheinungsdatum]";Buch;"Yp 5005-778";"Orig.-Umschlag mit Verlagsanzeige ""Theater-Verlag Martin Böhm, Berlin. Deutsches Theater. Eine Kollection der neuesten und vortrefflichsten einactigen Theaterstücke mit und ohne Gesang."" Nr. 1-61Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 778Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,778Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480004;
Suchmeldung;Einzelobjekt;459405;"Unbekannt (Oberitalienisch) [Künstler:in]";Albarello;"1501/1600 [Datierung]";Gefäß;;"Walzenförmig. Fuß und Hals stark eingezogen. Dekor: Blumenwerk, Strichornamente und Apothekersignatur in Blau und Ocker auf bläulicherGlasur.";"Agathe und Ernst Saulmann, Württemberg/Erlenhof; 1935 Flucht nach Italien; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 26. und 27. Juni 1936 Versteigerung Münchener Kunstversteigerungshaus Adolf Weinmüller, Lot 21";2012-09-24;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/459405;
Suchmeldung;Einzelobjekt;294199;"Wassilkowski, S.I. [Künstler:in]";"Umgebungen von Charkow";;Malerei;"681 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294199;
Suchmeldung;Einzelobjekt;321399;"Goldstein [Autor:in]";"Neuester Führer durch Kgl. Museen";"1871 [Erscheinungsdatum]";Buch;1928;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321399;
Suchmeldung;Einzelobjekt;128555;"Binoit, Peter [Künstler:in]";"Früchtestück mit toten Schnepfen";"1631 [Datierung]";Malerei;"819 (in Inventar von 1875)";;"Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss Wilhelmshöhe
Schlosspark 1
34313 Kassel
34066 Kassel
(0561) 31680-153
(0561) 31680-111
info@heritage-kassel.de
https://www.heritage-kassel.de
Dr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)
+49 (0) 561-31680-112
justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/128555;
Fundmeldung;Einzelobjekt;473683;"Diehl, Charles [Autor:in]
Kon [Verlag]";"Istorija Vizantiskog carstva";"1933 [Erscheinungsdatum]";Buch;54-8-3573;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473683;
Suchmeldung;Einzelobjekt;238273;;"2 Suppenterrinen";"16. - 19. Jahrhundert [Zeitraum]";Gefäß;;"- ohne Deckel.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/238273;
Fundmeldung;Einzelobjekt;434807;"Nisle, Julius [Autor:in]
Literatur-Comptoir [Verlag]";"Album der Boudoirs ; [1840]. Illustrationen zu Schiller's Werken in Umrissen";"1840 [Erscheinungsdatum]";Buch;"A 8 (3)";"Aufgeschnitten am 11.04.2007, S. 141-144, 147-150, 161-166, 169-174, 177-184Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 8 (3), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Bertele *ca. 19. Jh.* | Exemplar: Donator [?] | NummerVorbesitz: Unterstützungsverein <München> | ExlibrisVorbesitz: Hermann Manz, Buch- und Kunsthandlung | Etikett: BuchhändlerVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Einband | Etikett | NotizVorbesitz: NN | Marginalie | MerkzeichenVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434807;
Suchmeldung;Einzelobjekt;86099;"Maionica, Heinrich [Autor:in]";"Wegweiser durch das k.k. Staatsmuseum zu Aquileja";"1884 [Erscheinungsdatum]";Buch;10141;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86099;
Suchmeldung;Einzelobjekt;397786;"Dufy, Raoul [Künstler:in]";"Flußgöttin mit Paris im Hintergrund";;Druckgrafik;"Los 854";"Kolorierte Lithographie auf Kupferdruck.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397786;
Suchmeldung;Einzelobjekt;294728;;"Pioniere auf der Krim";;Malerei;38;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294728;
Suchmeldung;Einzelobjekt;284522;"Bertanowitsch [Künstler:in]";"Boot auf dem Meer";"1801/1900 [Datierung]";Malerei;"russisches F 891";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284522;
Suchmeldung;Einzelobjekt;300515;;"Akten Burggraf Abraham (1579-1631): Staats-, Hof- und Kriegsdienst IIIa (Schlesien)";"1579/1631 [Dokumentdatum]";Archivgut;;"Allgemein; 1 Paket, ehemals Schrank und Fach 2,10";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300515;
Suchmeldung;Einzelobjekt;417815;"Unbekannt (Persisch) [Künstler:in]";Teppich;"1401/1500 [Datierung]";"Gebrauchs- / Raumtextilie";;"Grund alte Töne";"Sammlung Edouard Jonas, 1940 Beschlagnahme/Entziehung im Auftrag von Göring durch Staatsmininster Engerer in Bordeaux im September 1940";2011-01-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417815;
Suchmeldung;Einzelobjekt;250900;"Beisbarth, C. [Künstler:in]";Eßlingen.;"1856 [Datierung]";"Mappenwerk / Skizzenbuch";"B 839,3";"Ort: Stuttgart";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250900;
Fundmeldung;Einzelobjekt;435091;"Hartmann [Verlag]";"Almanach dramatischer Spiele zur geselligen Unterhaltung auf dem Lande ; 14.1816";"1816 [Erscheinungsdatum]";Periodika;"A 64 (14)";"S. 3 beschädigt: untere Hälfte fehltWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955: Nr. A 64 (14)Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Einband | Etikett | NotizVorbesitz: NN | Marginalie | Merkzeichen | Notiz | TilgungVorbesitz: Rigaisches Stadt-Theater | StempelVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Zugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435091;
Suchmeldung;Einzelobjekt;277189;"Unbekannt [Künstler:in]";Mönch;;Malerei;329;"Kopie nach einem italienischen BildDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277189;
Fundmeldung;Einzelobjekt;471547;"Rousseau, Jean-Jacques *1712-1778* [Autor:in]
Rey [Verlag]";"Lettres de deux amants, habitants d'une petite ville au pied des Alpes ; 2";"1763 [Dokumentdatum]";Buch;"Ro 78810";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Bd. 1 und 2 zusammengebundenExlibris: Bibliothek Haus HöhnscheidtMit hs. Namenseintrag: J. TrembleyStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1953/612, ""Ant. Straub"", inventarisiert als Kauf 1953-06-16Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471547;
