Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;169250;;Taufbecken;"16./17. Jahrhundert [Zeitraum]";Gefäß;;;"Am 14.12 1943 wurde der Silberschatz der 'Evangelisch-lutherischen Domkirche (Sophienkirche) in das kirchliche Dienstgebäude der Superintendentur Dippoldiswalde verbracht. Bei Einmarsch der Sowjetarmee wurde dieses Gebäude als Ortskommandantur beschlagnahmt. Die Evangelisch-lutherische Superintendentur Dippoldiswalde teilte am 08.11.1946 mit, daß 'das gesamte Archiv mit den oben genannten Gegenständen beim Wegzug der Russen mitgenommmen worden ist...' Städtisches Museum, Zeitz. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt.. Bei der Archivordnung nach Rückgabe eines Teilbestandes konnten 1947 in einem Schrank doch noch 4 Kelche und 5 Patenen aufgefunden werden. Bei der Rückführung nach Dresden befanden sich auch zwei hochbarocke Altarleuchter. Daß die Suche nach den verschollenen Gegenständen nicht nur nach Osten führen darf, davon zeugt das Auftauchen von drei Vasa sacra 1963 in Dippoldiswalde, 1966 in Zürich und 1994 in Stetten/ Südbaden.
Auslagerung (Dippoldiswalde, Dienstgebäude Superintendentur)";2001-08-08;"Ev.-Luth. Landeskirchenamt
Dresden Evangelisch-
Lutherische Domkirche
01097 Dresden
(0351) 8124374
Dr. Frank Schmidt (Leiter des Kunstdienstes der Ev.-Luth. Landeskirche Sachsens)
Frank.Schmidt@evlks.de";https://www.lostart.de/de/Verlust/169250;
Suchmeldung;Einzelobjekt;452549;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Ein Paar liegende Kühe";"1745 (um) [Datierung]";Kleinkunst;;"auf flachen, blumenbelegten Sockeln, natürliche Bemalung, Reparaturen";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.163; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-03-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452549;
Suchmeldung;Einzelobjekt;594527;"Unbekannt (Holland) [Künstler:in]";"Kleiner runder Mahagonitisch";"1701/1800 [Datierung]";Möbel;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 117; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594527;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;169512;"Unbekannt (Österreichisch) [Künstler:in]";Faustrohr;"1589 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4800";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/169512;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 692"
Suchmeldung;Einzelobjekt;230139;"Stührmann, Chr. (Hamburg) [Künstler:in]";"Weserschiff, stählern";;Modell;WM-69(23);"Fahrzeugmodell; Maßstab: ?";"08.07.1915 Übernahme durch (Königl.) Verkehrs- und Baumuseum, Berlin; Verlustgeschichte: laut Listen in der Zeit zwischen 1943 bis 1950 unter verschiedenen Umständen gestohlen.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230139;
Suchmeldung;Einzelobjekt;441313;;"Fürstlich Anhalt Bernburgsches Reskript, Ballenstedt vom 31. Juli die Verbesserung des Justizwesens im Lande, gedruckt";"1770 [Dokumentdatum]";Archivgut;"Z 18, C 8a Nr. 22b";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441313;
Suchmeldung;Einzelobjekt;319697;;"Voltaire-Sessel mit Schnitzereien und rotem Bezug";"1801/1900 [Datierung]";Möbel;;;"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2007-01-04;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319697;
Suchmeldung;Einzelobjekt;295249;;Kampf;"1686/1715 [Datierung]";Malerei;"350-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295249;
Fundmeldung;Einzelobjekt;434734;"Verlag: Reimarus, Carl [Autor:in]
Verlag von Karl Reimarus [Verlag]";"Berliner Taschenbuch für ... ; 22. Jahrgang (1848)";"1848 [Erscheinungsdatum]";Periodika;"A 227 (5)";"Stempel: NNKalendarium fehltWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 227 (5), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434734;
Suchmeldung;Einzelobjekt;76752;"Unbekannt [Künstler:in]";"Vase mit Blumen und ein Papagei";;Malerei;9181;;"Verliehene Gemälde (L), 1924 Leihgabe an das Reichsministerium für Ernährung und Landwirtschaft, Dienstgebäude Wilhelmstraße 72, Berlin (L 17)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/76752;
Suchmeldung;Einzelobjekt;209940;"Unbekannt [Künstler:in]";Löffel;;"Kunsthandwerk / -gewerbe";;"Löffel vergoldet, Stiel farbig emailliert und mit böhmischen Granaten besetzt.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209940;"Inventar 1717, fol. 24r; Inventar 1764, fol. 19v, Nr. 94; Inventar 1830, fol. 3v, Nr. 27; Inventar 1858, Bd. I, Kap. XIV, Nr. 44; Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 105"
Suchmeldung;Einzelobjekt;148569;"Clauder, Gabriel Friedrich [Autor:in]";"Von der Universaltinctur oder dem Stein der Weisen";"1682 [Erscheinungsdatum]";Buch;"Fa 8: 198";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148569;
Suchmeldung;Einzelobjekt;442813;;"Inventarien in folgenden Fürst Eugenschen Häusern als a. in Heinrichswalde 1764 b. in Groß Möhlau 1765 c. in dem Palais 1780";"1764-1780 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 73";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442813;
Fundmeldung;Einzelobjekt;440582;"Kornegg [Drucker] [Verlag]";"Verzeichniß der Bücher der Bibliothek der Großen National-Mutterloge in den preußischen Staaten, genannt Zu den drei Weltkugeln";"1855 [Erscheinungsdatum]";Buch;"Ao 5645";"Lila GewebeeinbandWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2783 | NS-Raubgut | Datum 1936-03-05 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2783. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2783 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440582;
Suchmeldung;Einzelobjekt;5000011308;"Gezelle, Guido [Autor:in]
Veen [Verlag]";"Verzen (2. Dr. Deel 1 - 3)";"nach 1902 [Erscheinungsdatum]";Bibliotheksgut;"Li 1134";;;2009-10-12;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011308;
Fundmeldung;Einzelobjekt;579674;"K. u. k. Hof- u. Staatsdr. [Verlag]";"Die österreichisch-ungarische Monarchie in Wort und Bild, Teil: [19]., Ungarn. - Bd. 5, Abt. 1";"1898 [Erscheinungsdatum]";Buch;"1939 B 197 - 19";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-16 | Bücherverwertungsstelle WienEinband : Provenienz vermutet | Bermann Fischer";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579674;
Suchmeldung;Einzelobjekt;83366;;"Zur Hundertjahrfeier des Geschäftshauses Gerold am 7. März 1904";"1904 [Erscheinungsdatum]";Buch;8073;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83366;
Suchmeldung;Einzelobjekt;206543;;"Liebesgeschichte des Klitophon und der Leucippe.";"1772 [Erscheinungsdatum]";Buch;"C 5937";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206543;
Suchmeldung;Einzelobjekt;260664;"Blaen [Verlag]";"Liguria o stato della republica di Genova";;"Karte / Grundrisse";"Cart. V. 36";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260664;
Suchmeldung;Einzelobjekt;397699;"Corinth, Lovis [Künstler:in]";Schweine;;Druckgrafik;"Los 766";"Quer-Okiav. Sign. Schw. 67.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397699;
Suchmeldung;Einzelobjekt;229266;;"Horten II";"1935 [Datierung]";"Maschinen / Technik";unbekannt;"Luftfahrzeug: Leergewicht: 265kg; Fluggewicht: 365kg; Gleitzahl: 1:24; Sinkgeschwindigkeit: 0,85 m/sec.; Nurflügelflugzeug; Horten, Reimar und Walter, Bonn; Spannweite: 1600; Länge: 500; Flügelfläche: 32; Motor: keinen";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229266;
Suchmeldung;Einzelobjekt;177043;"Unbekannt (Italienisch) [Künstler:in]";"Christus und die Jünger von Emmaus";"1701/1800 [Datierung]";Malerei;;;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/177043;
Fundmeldung;Einzelobjekt;465720;"Zedler, Johann Heinrich [Drucker:in]
Zedler [Verlag]";"Grosses vollständiges Universal Lexicon Aller Wissenschafften und Künste, Welche bißhero durch menschlichen Verstand und Witz erfunden und verbessert worden : Darinnen so wohl die Geographisch-Politische Beschreibung des Erd-Creyses, nach allen Monarchien, Kayserthümern, ... Sammt der natürlichen Abhandlung von dem Reich der Natur, ... Als auch eine ausführliche Historisch-Genealogische Nachricht von den ... berühmtesten Geschlechtern in der Welt, ... Ingleichen von allen Staats- Kriegs- Rechts- Policey und Haußhaltungs-Geschäfften des Adelichen und bürgerlichen Standes, ... Wie nicht weniger die völlige Vorstellung aller in den Kirchen-Geschichten berühmten Alt-Väter, Propheten, Apostel, Päbste, Cardinäle, ... Endlich auch ein vollkommener Inbegriff der allergelehrtesten Männer, berühmter Universitäten ... enthalten ist ; Achtzehender Band. Lo - Lz";"1738 [Dokumentdatum]";Buch;"Un 35300 - 18";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Victoria Gymnasium Bibliothek PotsdamStempel: Dublette der Brandenburg. Landes- u. Hochschul-Bibliothek PotsdamStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/367, ""Landesbibliothek Gotha"", inventarisiert als Geschenk/Tausch 1955-03-31Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465720;
Fundmeldung;Einzelobjekt;570859;"Lenin, Vladimir Ilʹič [Autor:in]
Verl. für Literatur und Politik [Verlag]";"Sämtliche Werke ; Bd. 19. Der imperialistische Krieg : Imperialismus und Revolution ; 1916 - 1917";"1930 [Erscheinungsdatum]";Buch;"Ak 11176/118-19<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. [durchgekreuzt] [darunter gestempelt] Übernommen: Berlin, d. ... [hs. erg.] 7.1.1949 ... | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 30:1088 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 30:1088Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur 3:1515 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: 3:1515 (19)Zugang: Öffentliche Wissenschaftliche Bibliothek | Zugangsnummer AB 29 | NS-Raubgut | Datum 1949-01-07Ausleihe: Öffentliche Wissenschaftliche Bibliothek | Zensurexemplar | Stempel | Erläuterung: Für wiss. Benutzung [durchgekreuzt] | ProvenienzmerkmalAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Kreis - Zeichen, handschriftlich eingetragen auf dem vorderen Spiegel unten [nur für wissenschaftliche Benutzung, seit 1965 (gleiche Bedeutung wie Rotkreis bzw. ""W"")]Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/570859;
Suchmeldung;Einzelobjekt;415231;;"Kleiner Tisch";"1575/1770 [Datierung]";Möbel;;;"Verlust 1945, Schloss Lobris (Dollys Salon), Schlesien (Kreis Jauer)";2009-10-20;;https://www.lostart.de/de/Verlust/415231;
Fundmeldung;Einzelobjekt;480341;"Ebersberg, Ottokar Franz [Autor:in]
Pohl / Ullrich [Drucker] [Verlag]";"Verlassene Kinder : Bild der Gegenwart mit Gesang in 1 Aufzuge";"1866 [Erscheinungsdatum]";Buch;"Yp 5005-490";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 490Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,490Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480341;
