Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;303426;;"Heinrich Reuß von Plauen, die Vögte Heinrich der Ältere und Jüngere von Gera, Heinrich der Jüngere von Plauen, Herr zu Mühltroff, und Botho von Eilenburg, Herr zu Liebenwerda, geloben den von Kaiser Ludwig zwischen Erzbischof Heinrich von Mainz und Markgr";"1342-11-19 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2936";"Sprache: Deutsch";"Markgrafen von Meißen; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303426;
Fundmeldung;Einzelobjekt;588971;"Paul Hensel [Autor:in]";"Die Polengefahr für die masurische Bevölkerung";"1911 [Erscheinungsdatum]";Buch;"32 VII J 158 : 12";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Fliegenden Blatt: Bücherei der Publikationsstelle; Auf dem Fliegenden Blatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1096;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588971;
Suchmeldung;Einzelobjekt;308691;"Graff, Anton [Künstler:in]";"Charlotte von Schönberg";;Gemälde;"Auktionskatalog Graupe Teil 2/34";"Charlotte von Schönberg, geb. Gräfin von Hoym. Die in Lebensgröße dargestellte ist von vorn gesehen und blickt den Beschauer an. Das rötlichbraune pelzbesetzte Seidengewand ist an den Ärmeln mit Spitzen und am Hals mit grünen Schleifen verziert. In der rechten Hand, die auf einen Tisch gestützt ist, hält sie ein Etui. Links geraffter roter Vorhang. Grüner Hintergrund. Goldener Rahmen. Aus norddeutschen Adelsbesitz.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-06-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308691;
Suchmeldung;Einzelobjekt;88603;"Reichel, August Friedr. [Künstler:in]";"Chateau de Bobrek";;Zeichnung;"Z 228";;"Verlust in Rübenau, 1942/1945
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/88603;
Fundmeldung;Einzelobjekt;588605;;"Neues lausitzisches Magazin : Zeitschrift der Oberlausitzischen Gesellschaft der Wissenschaften";"1908 [Erscheinungsdatum]";Buch;"St/ 17 XV AZ 3";"Stempel: Maćica Serbska w Budyšinje.; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: Acc. 1935;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588605;
Suchmeldung;Einzelobjekt;314878;"Emil Knodt [Verfasser:in]";"Deutscher Brief an Eugen Friedrich Ferdinand Sachsse";"1899-05-31 [Dokumentdatum]";Archivgut;331/3905b;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314878;
Suchmeldung;Einzelobjekt;417153;"Unbekannt (Persisch) [Künstler:in]";Teppich;"1601/1700 [Datierung]";"Gebrauchs- / Raumtextilie";;"blaues Feld mit quergereihtem Medaillon, Rosettenmuster, die einzelnen Glieder durch weiße Wolkenbänder verbunden. Gelbe Randbordüre.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 506.";2010-09-14;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417153;
Suchmeldung;Einzelobjekt;285517;"Unbekannt (Russisch) [Künstler:in]";"Jäger mit Hund";"1801/1850 [Datierung]";Kleinkunst;548;Statuette;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285517;
Suchmeldung;Einzelobjekt;404453;;"Stern und Grosskreuz des Heiligen Karl-Ordens";;"Orden / Ehrenzeichen";8048;Monaco;"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404453;
Suchmeldung;Einzelobjekt;418978;"Unbekannt (Porzellanmanufaktur Meissen) [Künstler:in]";Porzellanfigur;;Kleinkunst;;"Bunt: Mädchen mit Blumenkorb";"Sammlung Cramer, Clementine, geb. Fuld und David, Paris. Beschlagnahme in Paris 1942.";2010-08-09;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/418978;
Suchmeldung;Einzelobjekt;590682;"Stetten, Paul von [Autor:in]";"Erläuterungen der in Kupfer gestochenen Vorstellungen, aus der Geschichte der Reichsstadt Augsburg in historischen Briefen an ein Frauenzimmer";"1765 [Erscheinungsdatum]";Buch;;"mit Titelkupfer, 36 Kupfern von Eichler auf 18 Tfln. u. Vignetten. 4°. Geb.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 179; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590682;
Suchmeldung;Einzelobjekt;452054;"Horemans, Peter Jacob [Künstler:in]";Küchen-Stück;"1766 [Datierung]";Malerei;"2991 & 2362 (Inv.-Nr. 1905) & 3808 (Inv.-Nr. 1922) & München 1032 (Inv.-Nr. Ältere Inventare)";"Kat. Galerie Speyer 1906, Nr. 86. - Auf einem niedrigen Küchenkasten, zum Teil mit einem weißen Tuch bedeckt, stehen verschiedene Geräte und Geschirre mit Küchenvorräten. Hinter demselben steht eine Küchenmagd, von rückwärts gesehen, aber das Gesicht wendend, an einem Küchenschrank beschäftigt. Bezeichnet links unten: Petrus Horemans 1766. Gegenstück zu Inv.-Nr. 2992 (Inventarbeschreibung).";"aus der Kurfürstlichen Galerie München; Gemälde als Dauerleihgabe im Regierungspräsidium der Pfalz in Speyer, von dort aus 1942 vermutlich in die Seysselkaserne nach Germersheim ausgelagert, seitdem nicht mehr nachweisbar, eine Plünderung ist nicht auszuschließen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452054;
Suchmeldung;Einzelobjekt;286747;;"Porträt des Admirals Grieg";;Malerei;1488;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286747;
Fundmeldung;Einzelobjekt;588218;"Hans Gerber [Autor:in]";Minderheitenprobleme;"1927 [Erscheinungsdatum]";Buch;"Dublette zu 1 III C 14";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1850/44; Auf dem Umschlag mit Bleistift: 72; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588218;
Suchmeldung;Einzelobjekt;571306;"Kollwitz, Käthe [Künstler:in]";"An der Kirchmauer (Sitzende Frau mit Korb)";"1893 [Datierung]";Druckgrafik;"A 1902-368";"Knesebeck 17, lt. Inventar: Probedruck, Zustand II, mit Notizen";"1902 als Geschenk von der Künstlerin (Käthe Kollwitz), Berlin";2017-11-01;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/571306;
Fundmeldung;Einzelobjekt;305642;"Boissieu, Jean Jacques de (zugeschrieben / attributed) [Künstler:in]";"Frau mit blauem Kleid";"1750-1810 [Datierung]";Gemälde;;"signiert: ""DB 1770""; Kennzeichnungen auf der Rückseite: auf dem Keilrahmen mit Pastell: ""DBJ 177…"", ""...jacq sal... Let... A...n"" und ""Q PL 46874 R"" sowie das Etikett: ""N.241., 8000,-""";"seit (since) 1949: Museumsbesitz in Finnland (Finnish museum collection)";2004-11-22;"Hakkarainen, Maarit (Projektleiterin)
Tiina Koivulahti, Ph.Lic. (Projektleiterin)
tiina.e.koivulahti@gmail.com";https://www.lostart.de/de/Fund/305642;
Suchmeldung;Einzelobjekt;529139;"Unbekannt (Flämisch) [Künstler:in]";Laubwerktapisserie;"1551/1600 [Datierung]";"Gebrauchs- / Raumtextilie";;"Mit Früchtebordüre";"Mayer-Fuld, Lucie - Berlin; Versteigerung  durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 146, Abbildung Tafel 8";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529139;
Suchmeldung;Einzelobjekt;87524;"Simon, Karl [Autor:in]";"Figürliches Kunstgerät aus deutscher Vergangenheit";"1926 [Erscheinungsdatum]";Buch;12318;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87524;
Suchmeldung;Einzelobjekt;440904;;"Tauschkontrakt mit dem Ackermann Wilhelm Engelhardt in Neudorf über dessen Grummetwiese über dem Fürstlichen Victorsteiche im Bölkendorfe gegen 7 Morgen 110 Quadratruten 16 Quadratfuß Heuwiese von der Neudorfer Domänen Triftwiese de 11. September 183...";"1837 [Dokumentdatum]";Archivgut;"Z 18, C 1b VII Nr. 90";"Zusatzinformationen: zum Victorsteiche";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440904;
Fundmeldung;Einzelobjekt;304275;"Lichtenberger, Frederic [Autor:in]
Fischbacher [Verlag]";"Encyclopédie des sciences religieuses";"1882 [Erscheinungsdatum]";Buch;"IKG 42. 183 (13)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Mele Hérnbel / 12 Chagrin Vert / plas toile / Sciences Rligieuses / F Lichtenberger /Contemporains (Schriftzug auf Beil.)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304275;
Suchmeldung;Einzelobjekt;443176;;"Die in Zerbst am 20. Oktober 1746 zwischen Anhalt-Zerbst, -Köthen und -Bernburg stattgefundene gesamtschaftliche Konferenz, 1. wegen eines Landrechnungstags; 2. wegen des fürstlichen Gesamt-Gymnasiums, 3. wegen er von Seiten des Dominus Serenissimi Senioris hochfürstliche Durchlaucht ibisher unterlassenen Kommunikationen in Reichs- und anderen gemeinschaftlichen Sachen, Bd. II";"1746 [Dokumentdatum]";Archivgut;"Z 89, Nr. 413";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443176;
Suchmeldung;Einzelobjekt;447348;"Unbekannt [Künstler:in]";Waschtisch;;Möbel;"29 (WGA)";"mit zwei Porzellanschüsseln und dito Krügen; Quelle: Wiedergutmachungsakte";"Sammlung Ernst Langstadt";2011-10-10;"Rechtsanwälte Rosbach & Fremy (Rechtsanwälte)
office@ra-rff.de";https://www.lostart.de/de/Verlust/447348;
Fundmeldung;Einzelobjekt;460665;"Unbekannt (Afrikanisch / Dan (Gio), Mano, N. O. Liberia) [Künstler:in]";Maske;;"Kunsthandwerk / -gewerbe";"Af 2361";"Maske aus dunklem Holz, teilweise";"Łόdź / Litzmannstadt (XX) - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460665;
Suchmeldung;Einzelobjekt;442202;;"Rezeß des Gesamtgymnasiums zu Zerbst nebst einem Rezeß betr. die Druckerei. Ein Schema wegen Austeilung des Wolfgangschen Stipendiums und ein Konvolut Akten betr. die Stiftung";"1681 [Dokumentdatum]";Archivgut;"Z 88, F 148 Nr. 7";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442202;
Fundmeldung;Einzelobjekt;574163;"Marx, Karl [Autor:in]
Kautsky, Karl [Herausgeber]
Dietz [Verlag]";"Das Kapital ; Bd. 2 = Buch 2. Der Zirkulationsprozess des Kapitals";"1926 [Erscheinungsdatum]";Buch;"ao 1839-2 i";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.10
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574163;
Fundmeldung;Einzelobjekt;566341;"Ammann, David [Autor:in]
Mazdaznan-Verl. [Verlag]";Mazdaznan-Diätetik;"1912 [Erscheinungsdatum]";Buch;"A 55/448,19.Aufl.";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-RaubgutDatum 1950Datum 1955";2017-02-06;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/566341;
Suchmeldung;Einzelobjekt;405460;;"Dein Schicksal";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405460;
Suchmeldung;Einzelobjekt;296501;"Reiniger, Otto [Künstler:in]";Wildbach;;Zeichnung;"C 00000";;;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296501;
Fundmeldung;Einzelobjekt;587355;"Harald Laeuen [Autor:in]";"Östliche Agrarrevolution und Bauernpolitik";"1929 [Erscheinungsdatum]";Buch;"Dublette zu keinem im System erfassten Werk";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1136/42;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587355;
Fundmeldung;Einzelobjekt;435321;"Dieterich [Verlag]";"Musenalmanach ; [29.]1798";"1797 [Erscheinungsdatum]";Periodika;"A 283 (29)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung, begonnen am 09.07.1955, Nr. A 283, mit der Angabe ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Notiz | NummerVorbesitz: NN | Notiz | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435321;
