Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;80985;"Unbekannt [Künstler:in]";"Herzog von Gonzaga";;Malerei;"GK I 9597";;"Verliehene Gemälde (L), 1931 Leihgabe an den Präsidenten der preußischen Bau- und Finanzdirektion, Berlin (L 97)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/80985;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 543"
Fundmeldung;Einzelobjekt;567646;"Fitzner, August Joseph [Autor:in]
Kiepert [Verlag]";"Kaiser Wilhelm I. als Freimaurer in Wort und Tat";"1897 [Erscheinungsdatum]";Buch;Kirch.G.oct.K.538;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-Verdacht
Status
restituiert";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567646;
Suchmeldung;Einzelobjekt;187248;"Processus [Autor:in]
Ger. de Lisa (Drucker) [Herausgeber]";"Processus Satanae contra genus humanum, sive Tractatus procuratoris editus sub nomine diaboli";"1478.02.17. [Erscheinungsdatum]";"Wiegendruck / Frühdruck";;;;2001-08-08;"Ernst-Moritz-Arndt-Universität
Greifswald
Universitätsbibliothek
17489 Greifswald
Knöppel, H.A.  Dr. (Direktor Universitätsbibliothek)
(03834) 5861500; (03834) 58611502
Kohler, Prof. (Rektor Universität)
(03834) 5861100
Zentrale
(03834) 5860";https://www.lostart.de/de/Verlust/187248;
Fundmeldung;Einzelobjekt;524630;"Kaplan, H. A. [Autor:in]
Limud [Verlag]";"Dikduk ha-lashon ve-shimushah";"1926 [Erscheinungsdatum]";Buch;"H0 99";;"#1 - (Jüdische Lesehalle und Bibliothek Berlin), Von Hand: Nummer: Signatur; '40422'. #2 - (Jüdische Gemeinde Berlin Jüdische Lesehalle und Bibliothek Berlin), Stempel: Keine; 'Dieses Buch gehört der Bibliothek der Jüdischen Gemeinde Berlin'. Jüdische Lesehalle und Bibliothek Berlin (Jüdische Lesehalle und Bibliothek Berlin) Zum Exemplar in der ZLB-Datenbank
Status
restituiert";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524630;
Suchmeldung;Einzelobjekt;392378;"Unbekannt [Künstler:in]";"Holländischer Arzt";"1700/1890 [Zeitraum]";Gemälde;;;"Verlust 04. April - 30. Juni 1944, Erdmannsdorf (Zillerthal-Erdmannsdorf)";2007-08-31;;https://www.lostart.de/de/Verlust/392378;
Suchmeldung;Einzelobjekt;226588;"Forck, Ludwig [Autor:in]
Hertz [Verlag]";"Urväter-Hausrath in Spruch und Lehre. Von d. Hrsg. d. ""Deutschen Inschriften an Haus Und Geräth"".";"1885 [Erscheinungsdatum]";Buch;"Jac 1658";"VII, 231 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226588;
Suchmeldung;Einzelobjekt;420929;"Rugendas, Johann Lorenz [Künstler:in]";"Fürst Leopold zu Anhalt-Dessau (1676-1747)";;Gemälde;3404;"Schlachtenbild mit dem Fürsten";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420929;
Suchmeldung;Einzelobjekt;148049;"Blaes, Gerhard [Autor:in]
Someren [Verlag]";"Anatome animalium terrestrium, volatilium, aquatilium ... structuram proponens";"1681 [Erscheinungsdatum]";Buch;"Ma 4: 3008";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148049;
Fundmeldung;Einzelobjekt;530891;"Krayn [Verlag]";"Der Motorwagen";"1898-1929 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke in der Bücherei / der Luftkriegsakademie / [Standortnummer] / Buchbestände der Technischen / Akademie der Luftwaffe<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530891;
Suchmeldung;Einzelobjekt;442880;;"Verschiedenes über das Gut des Fürst Moritz zu Anhalt, das Hufeisen genannt";"1745-1760 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 133";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442880;
Fundmeldung;Einzelobjekt;304324;"Delattre, Samuel [Autor:in]
Delachaux & Niestlé [Verlag]";"L'église et l'évangélisation";"1908 [Erscheinungsdatum]";Buch;"IKG 42. 93";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.André Boegner (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304324;
Suchmeldung;Einzelobjekt;396830;"Marcola, Marco [Künstler:in]";"Triumph eines römischen Feldherrn";;Zeichnung;;"Los 566";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396830;
Fundmeldung;Einzelobjekt;304239;"Monod, Adolphe [Autor:in]
Meyrueis [Verlag]";"Saint Paul";"1859 [Erscheinungsdatum]";Buch;"IKG 42. 141";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.André Boegner / Ju 99 (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304239;
Suchmeldung;Einzelobjekt;296134;"Beham, Hans Sebald [Künstler:in]";"Der Sackpfeifer";"1520 [Datierung]";Druckgrafik;"A 02240";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296134;
Suchmeldung;Einzelobjekt;5000009393;"Guarini, Giovanni Battista [Autor:in]
Gualteri [Verlag]";"Sonetti e madrigali";"1664 [Erscheinungsdatum]";Bibliotheksgut;"Lr 1941";;;2008-12-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009393;
Suchmeldung;Einzelobjekt;186477;"Unbekannt (Niederländisch) [Künstler:in]";"Lesender Einsiedler vor der Hütte";"1601/1700 [Datierung]";Zeichnung;"C 1937 - 718";"Pinsel in Braun";"Vermächtnis Johann F. Lahmann, Dresden, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/186477;
Suchmeldung;Einzelobjekt;295293;;Stadtlandschaft;"1801/1900 [Datierung]";Malerei;"531-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295293;
Fundmeldung;Einzelobjekt;532369;"Beer, Peter [Autor:in]
Beck [Verlag]";"Geschichte der Juden von ihrer Rückkehr aus der babylonischen Gefangenschaft bis zur Zerstörung des zweyten Tempels";"1808 [Erscheinungsdatum]";Buch;"A 49/262";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Národní muzeum (Prag)Reichsinstitut für Geschichte des neuen DeutschlandsDeutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelSignaturNS-RaubgutDatum 1949";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532369;
Fundmeldung;Einzelobjekt;518323;"Heidenheim, Wolf (Übers.) [Autor:in]
C. Boas Nachf. [Verlag]";"Seder haggadah shel pesah : Erzählung von dem Auszuge Israels aus Ägypten an den beiden ersten Peßach-Abenden";"1938 [Erscheinungsdatum]";Buch;"F 233 261 2. Ex.";;"#1 - (Sternlicht, [?]), Von Hand: Autogramm; 'Sternlicht'. #2 - (Jüdisches Wohlfahrts- und Jugendamt Abteilung Jugendpflege Bezirk Südwest), Stempel: Keine; 'Jüdisches Wohlfahrts- und Jugendamt  Abteilung Jugendpflege  Bezirk Südwest, W 30, Münchener Str. 37'. #3 - (Jüdische Gemeinde Berlin), Objekt: Etikett: Widmung: Allgemein; 'Haggada überreicht von der Jüdischen Winterhilfe der Jüdischen Gemeinde zu Berlin als Dank für die Pessachspende 5698 [1938]'. Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518323;
Suchmeldung;Einzelobjekt;397978;"Corinth, Lovis [Künstler:in]";"Zeughaus in Berlin";;Zeichnung;"Los 756";Sign.;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397978;
Fundmeldung;Einzelobjekt;425341;"Haaß, Robert [Autor:in]
Jahraus [Verlag]";"Im Zeichen Bismarcks : Zeitgedichte und politische Stimmungsbilder aus den letzten zehn Jahren";"1899 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Singer, Arthur *1870-1931* | ExlibrisVorbesitz: Bismarck-Bücherei Specht <Sachsenwald-Hofriede> | Exlibris | Datum 1915Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D ? | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2021-10-XX
Status
restituiert";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425341;
Suchmeldung;Einzelobjekt;308300;"Sutherland, Thomas [Künstler:in]";"Sieben Fuchsjagden";;Druckgrafik;"Auktionskatalog Graupe Teil 1/85";"Fuchsjagdfolge. H. Alken del. Publ. London by S. & J. Fuller, 1818. Kl.-Qu.-Fol. Aquatinta und Umrißradierung mit altem Kolorit. Auf Whatman-Papier, in Rahmen der Zeit.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308300;
Fundmeldung;Einzelobjekt;571402;"Unruh, Benjamin Heinrich [Autor:in]
Harder [Verlag]";"Rußland-Bücherei ; 3. Revolution und Reformation in Rußland";"1928 [Erscheinungsdatum]";Buch;"Ue 542/10-3<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutscher Metallarbeiter-Verband / Vorstand / Bibliothek | Bibliotheksexemplar | Stempel | Signatur F 2688 | Preis 1,45 | Datum 1929-03-22 | Erläuterung: Bibliothek des Vorstandes des Deutschen Metallarbeiter-Verbandes --- Buchzeichen...[handschriftlich ergänzt] F 2688 Angekauft am... [handschriftlich ergänzt] 22.3.29 Preis geb. - brosch. ...[handschriftlich ergänzt] 1,45 Ueberwiesen am ... von... [überstempelt mit] Ungültig [und] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Deutscher Metallarbeiter-Verband / Vorstand / Bibliothek | Bibliotheksexemplar | Einband | Etikett | Signatur F 2688 | Erläuterung: Etikett mit gestempelter Nummer auf dem vorderen Einband: F 2688Vorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Stempel | Erläuterung: Zentralbibliothek der Gewerkschaften FDGB [überstempelt mit] Zentralbibl. d. Gew. abgegeben | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Einband | Etikett | Signatur II 8827 3 | Erläuterung: Etikett mit handschriftlichem Eintrag auf dem vorderen Einband: II 8827 3., sowie handschriftlicher Eintrag auf der Rückseite des Titelblatts: II 8827Vorbesitz: Zentralbibliothek der Gewerkschaften | Aussonderungsexemplar | Stempel | ProvenienzmerkmalVorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer H 6751 | Datum 1971-01-26 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 26. Jan. 1971; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-RaubgutAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Blaukreuz - Zeichen, handschriftlich eingetragen auf dem Titelblatt";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571402;
Suchmeldung;Einzelobjekt;83976;"Chyzer, Cornelius, Kulczynski, L. [Autor:in]";"Araneac Hungaria";"1892/1897 [Erscheinungsdatum]";Buch;10432;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83976;
Suchmeldung;Einzelobjekt;295841;;"Mutter Gottes";;Malerei;205-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295841;
