Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;452556;"Unbekannt (Deutsch (Meißen), Kändler (Modell)) [Künstler:in]";"Kavalier auf sprengendem Schimmel";"1735/1740 [Datierung]";Kleinkunst;;"im Sturm wehende Jacke, bunte Bemalung: hellvioletter, lavendelfarben gefütterter Rock über gelber Weste, weiße Hose, schwarze Schäfte, lavendelfarbene Satteldecke. blumenbelegter Baumstumpf als Stütze, Reparaturen, blaue Schwertermarke";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.170; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-03-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452556;
Fundmeldung;Einzelobjekt;318269;"Neidl, Joh. Joseph (? nach Grillmayer) [Künstler:in]";"Therese Leifer";"o. J. [Datierung]";Druckgrafik;"71.707 (Museum Wien)";"nicht dat.";"Ankauf Kunsthandlung Rudolf Bedernicsek, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318269;
Suchmeldung;Einzelobjekt;301790;"Borchardt, Gerda [Künstler:in]";"Bildnis Sus. Maria Magd. Kirschbaum geb. Eickhorn";"1933 [Datierung]";Gemälde;;"Maße mit Rahmen; Kopie eines alten Bildes; Ahnenbild";"Auslagerung 1943, Schloss Kuhna, Verlust nach 1943";2004-04-22;"Hedo Reinhold
hedo.reinhold@t-online.de";https://www.lostart.de/de/Verlust/301790;
Suchmeldung;Einzelobjekt;284490;"Djadtschenko, G. K. [Künstler:in]";"Junge mit Fes";"1801/1900 [Datierung]";Malerei;"russisches F 820; kleines russisches m 1638";"Gemälde : Studie";;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284490;
Suchmeldung;Einzelobjekt;263091;"Loo, G. H. de [Autor:in]";"Heures de Milan.";"1911 [Erscheinungsdatum]";Buch;"D 77e,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263091;
Fundmeldung;Einzelobjekt;465594;"Friedrich, II. <Preußen, König> *1712-1786* [Autor:in]
Decker, Georg Jacob <der Ältere> / Christian Friedrich Voss und Sohn Berlin; Potsdam [Drucker:in]
Voß und Decker [Verlag]";"Hinterlassene Werke Friedrichs II Königs von Preussen ; []Geschichte des siebenjährigen Krieges ; 2";"1788 [Dokumentdatum]";Buch;"Fr 44410";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: St. Joh.-Loge Georg zur wahren Treue in NeustrelitzStempel: L. Dümmler's HofbuchhandlStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/749, ""ÖWB"", inventarisiert als Geschenk 1954-06-21NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465594;
Suchmeldung;Einzelobjekt;301059;"Alanceau, Alex [Künstler:in]";Revers;;Druckgrafik;"Stollsches Verzeichnis K. Nr. 38";"Schlacht und PferdestückDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-03-17;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301059;
Suchmeldung;Einzelobjekt;182781;"Rubens, Peter Paul [Künstler:in]";"Seneca im Bade stehend";;Zeichnung;"C 943";"Schwarze Kreide";"Von Moritz G. Weidemann, Leipzig, 1723.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/182781;
Fundmeldung;Einzelobjekt;453877;"Unbekannt (Chinesisch) [Künstler:in]";Flasche;"1662/1722 [Datierung]";"Kunsthandwerk / -gewerbe";"Ostasien 1996.717";"Kangxi-Dynastie; Glockenförmige Flasche mit engem Hals. Bemalt in den Unterglasurfarben Blau und Rot. Unten Bambus, darüber Shou-lao, der Gott des langen Lebens, einen Glückspilz haltend. Neben ihm ein Korb mit Pfirsichen und ein Hirsch, vor ihm eine Fledermaus, links eine Kiefer. Oben das Zeichen für ""langes Leben"" in neun verschiedenen Formen.";"Sammlung Philipp F. Reemtsma; 1934/1940 erworben; Schenkung MKG 1996";2012-06-05;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/453877;
Suchmeldung;Einzelobjekt;285247;"Unbekannt (Italienisch / Urbino) [Künstler:in]";"Großer Teller";"1501/1600 [Datierung]";"Kunsthandwerk / -gewerbe";386;"mit Bemalung und Wappen";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285247;
Suchmeldung;Einzelobjekt;9570;"Unbekannt (Oberitalienischer Meister) [Künstler:in]";"Armor und Psyche";"1601/1700 [Datierung]";Malerei;1389;"Achteckiges Deckengemälde; Mythologische Szene; Maße unbekannt";"1944 Vermächtnis Frotz von Harck, Leipzig. 1945 beim Bombenangriff im Museum am Augustusplatz vernichtet.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/9570;
Suchmeldung;Einzelobjekt;80339;"Unbekannt [Künstler:in]";"Fürstlicher Herr";;Malerei;"GK I 6131";;"Verliehene Gemälde (L), 1935 Leihgabe an das Offiziersheim IV des Artillerieregiments Halberstadt in Spandau, Berlin (L 192)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/80339;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 524"
Suchmeldung;Einzelobjekt;5000008525;"Jenisch, Daniel [Autor:in]
Rein [Verlag]";"Litterarische Spiessruthen oder die hochadligen und berüchtigten Xenien.";"1797 [Erscheinungsdatum]";Buch;"Lh 2968";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-31;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008525;
Suchmeldung;Einzelobjekt;416891;;"Urkunde des Kirchenarchivs Torgau. 1480, 19. Mai, Torgau";"19.05.1480 [Dokumentdatum]";"Urkunde / Faksimile";;"Aufged. Oblatensiegel. Deutsch. Rat verkauft an die Schuhknechtsbrüderschaft 3 fl. um 42 fl. Behelfs-Inventarnummer: 1632.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416891;
Fundmeldung;Einzelobjekt;518383;"Kohn, J. H. [Autor:in]
Budapest [Verlag]";"Otsar ha-torah ve-ha-talmud : Bibel- und Talmudschatz : Ein Familienbuch für jeden Stand, besonders für Frauen und für die Jugend beiderlei Geschlechtes. Enthaltend: Die fünf Bücher Mosis nach den Wochenabschnitten mit Erklärung der vorzüglichsten Schriftausleger";"2 [Erscheinungsdatum]";Buch;"F22 08 [2]";"Reihe: nebst unterhaltenden und lehrreichen Erzählungen aus dem Midrasch und Talmud. Als Anhang: Dreizehn Kalender-Tabellen für alle Neumonds-, Fest- und Fasttage der Israeliten, auf 30 Jahre vorhinein berechnet. 2. Theil, Band: []";"#1 - (Helischkowski, Hermann), Von Hand: Autogramm; 'Helischkowski  Cantor'. #2 - (Helischkowski, Hermann), Stempel: Keine; 'H. Helischkowski  Cantor  der Synagogengemeinde'. Helischkowski, Hermann (Helischkowski, Hermann) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518383;
Suchmeldung;Einzelobjekt;205388;"Steenwijk, Hendrik van [Künstler:in]";"Innenansicht einer gotischen Kirche";;Gemälde;"Amalienstiftung 241.";;"Verlustereignisse im Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt; die Gemälde waren im Schloss Oranienbaum untergebracht und wurde laut einer handschriftlichen Notiz von Besatzungssoldaten 1946 entnommen.
Auslagerung (Oranienbaum, Schloss 
Oranienbaum)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/205388;
Fundmeldung;Einzelobjekt;588434;;"Neues lausitzisches Magazin : Zeitschrift der Oberlausitzischen Gesellschaft der Wissenschaften";"1892 [Erscheinungsdatum]";Buch;"St/ 17 XV AZ 3";"Stempel: Publikationsstelle Zeitschriftenabteilung; Zugangsnummer: Publikationsstelle Zeitschriftenabteilung: 113/43;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588434;
Suchmeldung;Einzelobjekt;295491;"Unbekannt (Russisch) [Künstler:in]";"Der Heilige Iow der Vielleidgeprüfte - der Heilige Ioann";"1734 [Datierung]";Malerei;62-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295491;
Suchmeldung;Einzelobjekt;445758;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Säbeltasche des deutschen Kaisers Wilhelm I.";"1857 (nach) [Datierung]";Bekleidung;"AB 6021";"Säbeltasche, getragen als Chef des Königs-Husaren-Regiments Nr. 7 (1. Rheinisches). In dieser Form seit 1815 im Wesentlichen unverändert. Säbeltasche vergleichbar mit denen der Garde-Husaren, rotes Tuch.";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445758;
Suchmeldung;Einzelobjekt;293158;"Lewtschenko, P.O. [Künstler:in]";Landschaft;;Malerei;"1433  kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293158;
Suchmeldung;Einzelobjekt;442865;;"Dokumente über den Ankauf des Meißnerschen Gartens, eine Schluft vom Magistrat und etwas Acker von Krahmer und vom Kommissionsrat von Bergen am alten Wasser u. a. durch Fürst Moritz zu Anhalt";"1743 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 119";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442865;
Suchmeldung;Einzelobjekt;260514;;"No. 785: [Nagy-Karoly-Klausenburg]";;"Karte / Grundrisse";"Cart. II. 67 g 1";"Karten aus dem K. u. K. militärgeograph. Institut in Wien über Schauplätze des Weltkriegs.; 1:200000";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260514;
Suchmeldung;Einzelobjekt;206359;"Merian [Autor:in]";"Von dem Einflusse der Wissenschaften auf die Dichtkunst. aus dem franz. von Bernouilly. 1. Bd.";"1784 [Erscheinungsdatum]";Buch;"C 4790";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206359;
Suchmeldung;Einzelobjekt;410202;"Miereveld, Michiel van [Künstler:in]";"Portrait Tycho von Brahe";"1567/1641 [Datierung]";Malerei;;;"Gehörte den Eltern des Anspruchstellers, welche 1939 von Berlin nach Amsterdam fliehen mussten. Während der Emigration in die USA 1942 ließ die Familie 10 Kisten mit Wertgegenständen, darunter auch Kunstwerke, bei H. Hoogewerff Jun. & Co. in Amsterdam zurück, in der Obhut des Sekretärs des Vaters, Herr W. Vandelt. Die Kisten wurden nie abgeholt. Die weiteren Umstände des Raubs sind unbekannt. Amsterdam. Netherlands.";2009-02-19;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410202;
Fundmeldung;Einzelobjekt;567829;"Baacke, Franz [Autor:in]
Angerstein [Verlag]";"Vorstudien zur Einführung in das Verständniß Shakespeare's : 4 Vorlesungen";"1879 [Erscheinungsdatum]";Buch;"Dd 5 : 80 [164]";"Wasserrand im Satzspiegel nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Einband | Grafisches Zeichen | Notiz | Erläuterung: Kennzeichnung des Einbandes vermittels eines grafischen Elements sowie handschriftlicher Vermerk des VerfassernamensVorbesitz: Türck, Hermann *1856-1933* | StempelVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Grafisches Zeichen | Nummer 1289 ; C, 36. | Signatur 5250 TVorbesitz: Hempe, Lothar *1896-1967* | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.99 | Datum 1946-02-07 | Erläuterung: Erwerbungsart: A. - Zugang im Zugangsverzeichnis mit Hinweis gestrichen: s. Shakespeare-GesellschaftAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2017-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/567829;
Suchmeldung;Einzelobjekt;75987;"Ternite, Wilhelm [Künstler:in]";"Königin Luise";"1810 [Datierung]";Malerei;"GK I 2937";;"Verliehene Gemälde (L), 1923/1936 Leihgabe an den Regierungspräsidenten Schneidemühl (L 28, 29, 218, 219)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/75987;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 481"
Suchmeldung;Einzelobjekt;191918;"Johannes de Tambaco [Autor:in]
Johann Amerbach [Herausgeber]";"Consolatio theologiae";"1492 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";;;"Verlust in Augsburg nach 1945. In der unmittelbaren Nachkriegszeit verschaffte sich ein amerikanischer Besatzungsoffizier Zutritt zu den Magazinen und der Inkunabelabteilung der Bibliothek und entwendete mindestens sieben höchst seltene Inkunabeln.";2001-08-08;"Staats- und Stadtbibliothek
Augsburg
Augsburg";https://www.lostart.de/de/Verlust/191918;
Suchmeldung;Einzelobjekt;581557;"Blechen, Karl [Künstler:in]";"Italienische Vigna";;Gemälde;;"Ausblick auf hügeliges Gelände. Ausgestellt in der Kunsthalle Bern Mai/Juni 1940";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 27; Nathan; Verbleib unbekannt";2019-01-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/581557;"Galerie Fischer, Sammlung Julius Freund: aus dem Besitz von Frau Dr. G. Freund, Buenos Aires, Auktion 21. März 1942, Luzern (annotiertes Exemplar des Verkaufskatalogs, Bibliothek des Jüdischen Museums Berlin)"
Fundmeldung;Einzelobjekt;474002;"Krleža, Miroslav [Autor:in]
Kon [Verlag]";"Knjiga pjesama";"1931 [Erscheinungsdatum]";Buch;Lit.slav.239-m;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474002;
Fundmeldung;Einzelobjekt;283874;;Jagdszene;"1550-1800 (?) [Zeitraum]";"Gebrauchs- / Raumtextilie";"Dyck Nr. 2571";"Wald, Blumenranken am Teppichrand, links Jäger zu Pferd und Fuß mit Hunden";"Stammt evtl. aus dem Landesamt für gesperrte Vermögen und dem Eigentum der früheren NSDAP. Durch Beschluss des Allgemeinen Organisationsausschusses in Celle nach der Kontrollratsdirektive 50 dem Finanzministerium des Landes Nordrhein-Westfalen.";2003-06-24;"Ministerium für Kultur und Wissenschaft
des Landes Nordrhein-Westfalen
Völklinger Str. 49
40221 Düsseldorf
(0211) 896-04
(0211) 896-4555";https://www.lostart.de/de/Fund/283874;
