Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;450753;"Schneider, Georg [Autor:in]
Limbarth [Verlag]";"Rede zur Feier der Confirmation am Pfingstsonntag 1884";"1884 [Erscheinungsdatum]";Buch;"Cq 9011";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1937.764Etikett des Deutschkatholischen Frauenvereins Wiesbaden enthaltend die Nutzungsbedingungen und eine NamenslisteWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Wiesbaden - Schreiben des Regierungs-Präsident Wiesbaden I.3.P.80/15 1936-06-15 ""...Verzeichnis über die bei der ehemaligen Freireligiösen Gemeinde Wiesbaden, deren Vermögen zu Gunsten des Preuss. Staates eingezogen ist...""; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1937.764, ""Polizeipräsid. Wiesbaden"", inventarisiert als Donum 1937-08-30Provenienz: Deutsch-Katholischer Frauenverein <Wiesbaden> / EtikettProvenienz: Freireligiöse Gemeinde <Wiesbaden>Provenienz: Preußen, Polizeipräsidium <Wiesbaden>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1937-08-30 / Zugangsnummer D 1937.764 / NS-RaubgutDeutsch-Katholischer Frauenverein <Wiesbaden>Freireligiöse Gemeinde <Wiesbaden> Preußen Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450753;
Suchmeldung;Einzelobjekt;415540;"Unbekannt [Künstler:in]";Heiligenbild;;Malerei;;"Schätzung für die Gestapo in Olmütz, Ignaz Tögel, Sachverständiger, 12.03.1942";"Sammlung Rudolf Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415540;
Suchmeldung;Einzelobjekt;83572;"Barth, Joh. A. [Autor:in]";"Universitati ... Viadrinae ... Frankfurto Wratislaviam translatae documentum";"1821 [Erscheinungsdatum]";Buch;7303;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83572;
Suchmeldung;Einzelobjekt;173784;"Brockmann, H. [Künstler:in]";"Modell des Hauses Wokrenter Strasse 30 in Rostock";"1895 (um) [Datierung]";Modell;1245;;"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173784;
Suchmeldung;Einzelobjekt;310136;"Unbekannt (Niederländisch) [Künstler:in]";"Holländischer Schreibschrank, Louis XV.";"1701/1750 [Datierung]";Möbel;"Auktionskatalog Graupe Teil 2/451";"Wurzelmaserholz furniert. Auf konturiertem, geschnitztem Sockel mit Klauenfüßen, der kommodenartige Unterbau mit gebauchter Front mit drei Schubladen, darüber die geschweifte Schreibplatte; der gerade Aufsatz mit zwei Spiegeltüren. Geschwungenes Gesims mit aufgelegter geschnitzter Kartusche. Im Innern reiche Kabinetteinrichtung mit vielen Fächern und Schubladen. Holland.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310136;
Suchmeldung;Einzelobjekt;417913;"Unbekannt (Kleinasiatisch) [Künstler:in]";"Großer Ushak";"1601/1700 [Datierung]";"Gebrauchs- / Raumtextilie";;"mit blauem Mittelmedaillon und blaugrünen, seitlichen Medaillons auf rotem, dunkelblau gemustertem Grund, dunkelblaue Bordüre mit Blütenranken. Sogenannter Medaillon-Ushak. Kleine Nachknüpfungen in der Bordüre.";"Sammlung Oscar und Katharina Wassermann; Graupe, 21.12.1935, Katalognummer 277; Katalognummer 279; Käufer unbekannt";2010-07-20;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 003 300
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417913;
Suchmeldung;Einzelobjekt;103750;"Weenix, Jan Baptist [Künstler:in]";"Hirtenleben in der Campagna";;Malerei;2199;;"vor 1792 erworben. 1945 am Auslagerungsort Ivenack abhanden gekommen
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/103750;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Gemälde, welche sich in der Großherzoglichen Gallerie zu Ludwigslust befinden; Parchim; 1821 Nr. 117Groth, Johann, Gottfried: Verzeichniß der Gemälde in der Herzoglichen Gallerie; Schwerin; 1792 S. 38 J I, 7"
Suchmeldung;Einzelobjekt;209551;"Porzellanwerk Kloster Veilsdorf (?) [Manufaktur]";Deckelschale;;Gefäß;"Z.V. Nr. 2798";"Ovale Vierpassform. Ränder von Schale und Deckel mit ca. 3 cm breitem, reliefiertem Flechtwerk und einem purpurnen Streifen verziert. Auf beiden Teilen beiderseits ein bunter Blumenstrauß, Blütenzweige und Streublumen. Auf dem Deckel als Knauf eine nur mit einem purpurnen Mäntelchen bekleidete Kinderfigur mit Füllhorn, aus dem Blumen und Früchten rollen.";"Gekauft 1. Juli 1928 vom Kunsthändler Karl Nagel in Weinheim für 150 Mk.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209551;"Zugangsverzeichnis Nr. 2798"
Fundmeldung;Einzelobjekt;574373;"Kautsky, Karl [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 5. Thomas More und seine Utopie. Mit e. histor. Einl";"1922 [Erscheinungsdatum]";Buch;"a pol 192 mor/620(5)a";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574373;
Suchmeldung;Einzelobjekt;529620;"Unbekannt [Künstler:in]";"Runder Spiegel (von insgesamt 12)";;"Kunsthandwerk / -gewerbe";"ZV 2600 O 67";"Einer von 12 runden Spiegel [ZV 2600 O 059 - O 072], teils glatt, teils mit aufgebogenem Rand. Einige zeigen Reste von Leinenüberzug, einer Reste von Holz. Dazu einige Bruchstücke. Die Spiegel haben einen Durchmesser von ca 6,3 - 13,3 cm.";"1910 Schenkung durch Ernst von Sieglin, Stuttgart. Inventar ZV 458-2814 (1886-1919/20). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529620;"Literatur: Edgar, Campbell Cowan: Greek bronzes (Catalogue général des antiquités égyptiennes du Musée du Caire XIX), Kairo 1904.Perdrizet, Paul: Bronzes grecs d´Égypte de la collection Fouquet, Paris 1911.Wulff, Oskar: Altchristliche und mittelalterliche byzantinische und italienische Bildwerke, Berlin 19XX.Berichte aus den Königlichen Sammlungen 1910, 4. Müller, W.: Griechische Spiegel [Manuskript], 7 Nr. 12, 13."
Fundmeldung;Einzelobjekt;453163;"Pribilla, Max [Autor:in]
Herder [Verlag]";"Fürchtet euch nicht! : grundsätzliche Erwägungen zur kirchlichen Lage";"1935 [Erscheinungsdatum]";Buch;"Bb 4 : 755";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Preußische Staatsbibliothek und Reichstauschstelle <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Merkzeichen | Notiz | Erläuterung: hs. Vermerk: FVorbesitz: Deutsche Staatsbibliothek | Erläuterung: Lieferant. - Quelle: Zugangsbuch: Loc A: 200.1933Zugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1936.233 | Datum 1936-06-12 | Erläuterung: Erwerbungsart: ÜAusleihe: Thüringische Landesbibliothek, Weimar | Zensurexemplar | Einband | EtikettAusleihe: Kaensche, Bruno | Zensurexemplar | Autogramm | Datum 1949-04-26Sammlung: Sammlung Preußische Staatsbibliothek und Reichstauschstelle";2012-04-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/453163;
Suchmeldung;Einzelobjekt;148196;"Büchner, Andreas Elias [Autor:in]
Hemmerde [Verlag]";"Abhandlung von einer leichten Art, Taube hörend zu machen : nebst einigen anderen medicinischen Abhandlungen";"1759/1760 [Erscheinungsdatum]";Buch;"Nh 8: 1354";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148196;
Suchmeldung;Einzelobjekt;582092;"Unbekannt [Künstler:in]";"Beschlag für Möbel";"1701-1800 [Datierung]";"Kunsthandwerk / -gewerbe";11310;"Beschlag für Möbel aus Bronze. 18. Jahrh., Blattvolute mit Drachenkopf.";"Inventar 1880; Kriegsverlust; Verbleib unbekannt.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582092;
Suchmeldung;Einzelobjekt;252226;;"Leberecht von Guericke belehnt Andreas Herbrecht mit 1 Hause am Knochenhauerufer.";"1714.01.25. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z. 59";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252226;
Suchmeldung;Einzelobjekt;100928;;"Himmelfahrt Christi";;Malerei;1429;;"1934 vom Geheimen und Haupt-Archiv Schwerin erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100928;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 81/Nr. 314"
Suchmeldung;Einzelobjekt;484248;"Unbekannt [Künstler:in]";Kinderklapper;"1851/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"VI 21294";"Silberfiligran, in Form einer Lyra mit Glöckchen behängt, Beingriff";"Schenkung von Bruno Müller, Münzstr.20, 12.06.1936,";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484248;
Fundmeldung;Einzelobjekt;587744;"Hermann Hoppe [Autor:in]";"Landesverräter : Schauspiel in drei Aufzügen";;Buch;"33 X F 6";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarkenvereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. Acc. 417;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587744;
Suchmeldung;Einzelobjekt;226808;"Hering, W. R. [Autor:in]
Neumeister [Verlag]";"Geh´ mit mir!"" Ein Führer durch´s Leben in 1000 lateinischen Denk-, Sinn- u. Lehrsprüchen nebst freier deutschen Uebers. zsgest. ... von ...";"1880 [Erscheinungsdatum]";Buch;"Jac 1681";"35 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226808;
Fundmeldung;Einzelobjekt;474606;"Tasić, Đorđe [Autor:in]
Kon [Verlag]";"Pravne rasprave";"1921 [Erscheinungsdatum]";Buch;55-8-3087;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474606;
Suchmeldung;Einzelobjekt;427504;"Max, Gabriel Cornelius von (Ritter) [Künstler:in]";"Brustbild eines jungen Mädchens";;Malerei;"68 (Lange)";"Halb nach links gewandt, mit herabhängendem Haar. Maiglöckchenstrauß am Kleid. Hinten bezeichnet: ""G. M.""Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 68; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Stuffer-v. Michels, 250,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427504;
Suchmeldung;Einzelobjekt;148958;"Gesner, Conrad [Autor:in]
Froschover [Verlag]";"Thierbuch, das ist ein kurtze beschreybung aller vierfüßigen Thieren, so auff der erden vñ in wassern wonend, ..";"1583 [Erscheinungsdatum]";Buch;"Lc 2: 41";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148958;
Fundmeldung;Einzelobjekt;414834;"Unbekannt [Künstler:in]";"Klassizistischer Kronleuchter";"1775/1800 [Datierung]";Beleuchtung;MOS-2357;Achtarmig;"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414834;
Suchmeldung;Einzelobjekt;315353;"Klemens Wenzel Nepomuk Lothar von Metternich [Verfasser:in]";"Deutscher Brief mit Unterschrift";"1820-10-12 [Dokumentdatum]";Archivgut;407/2911;"1 S., 2°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315353;
Fundmeldung;Einzelobjekt;404979;"Öhmann, E[mil]. [Autor:in]";"Über Homonymie und Homonyme im Deutschen, Helsinki 1934";;Buch;"Gka 1160";"Stempel und Widmung; Titel Zugangsbuch";"Privatbibliothek Lasch
Status
restituiert";2008-06-23;"Universitätsbibliothek der Humboldt-Universität zu Berlin
Unter den Linden
10099 Berlin
(030) 2093 99 399
http://www.ub.hu-berlin.de
Dr. Andreas Degkwitz (Direktor)
+49 30 2093-99300
andreas.degkwitz@ub.hu-berlin.de
Dr. Yong-Mi Rauch (Leiterin Abteilung Historische Sammlungen)
+49 30 2093-99380
yong-mi.rauch@ub.hu-berlin.de";https://www.lostart.de/de/Fund/404979;
Suchmeldung;Einzelobjekt;84223;"Ehrenberg, Hermann [Autor:in]";"Schlosskirche zu Königsberg i. Pr.";"1901 [Erscheinungsdatum]";Buch;7006;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84223;
Fundmeldung;Einzelobjekt;578662;"Blumenbach, Johann Friedrich [Autor:in]
Dieterich [Verlag]";"Handbuch der vergleichenden Anatomie : Mit 8 Kupfern";"1815 [Erscheinungsdatum]";Buch;"X 12-2.Aufl.";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-08-23;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578662;
Suchmeldung;Einzelobjekt;586206;"Unbekannt (Chinesisch) [Künstler:in]";"Sitzende Wachtel";;"Kunsthandwerk / -gewerbe";;"aus wasserklarem Bergkristall. Auf Holzuntersatz. China. Kien-Lung.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 153;Auktion Lepke, Berlin 15.-16.11.1934, Lot 696; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586206;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Suchmeldung;Einzelobjekt;396747;"Dujardin, Karel [Künstler:in]";"Blick durch einen Höhleneingang";;Zeichnung;;"Rückseite: Großer Baum auf Felsen; Los 458";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396747;
Suchmeldung;Einzelobjekt;251964;;"König Friedrich Wilhelm belehnt Anton Werner Konrad v. Lentke mit 1/2 Hufe vor Benneckenbeck.";"1411-1885 [Zeitraum]
1740.03.08. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.c.49";"Lehnsurkunde ausgestellt vom Dompropst v. Magdeburg";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/251964;
