Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;322593;"Simon, A. [Autor:in]";"Die Verkehrsstrassen in Sachsen und ihr Einfluss auf die Städteentwicklung bis zum Jahre 1503";"1892 [Erscheinungsdatum]";Buch;4212;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322593;
Suchmeldung;Einzelobjekt;227162;"Neander, Michael [Autor:in]";"Ethice vetus et sapiens veterum Latinorum sapientum ... Michaelis Neandri Soraviensis";"1585-1586 [Erscheinungsdatum]";Buch;"Jac 207";"P. 1.2.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227162;
Suchmeldung;Einzelobjekt;10573;"Puyroche-Wagner, Elise [Künstler:in]";"Frucht- und Blumenstück";"1954 [Datierung]";Malerei;460;"Signatur: Elise Wagner 1854.";"1871 Schumannsche Stiftung, Leipzig. Beim Bombenangriff am 4.12.1943 im Musem am Augustusplatz vernichtet.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/10573;
Suchmeldung;Einzelobjekt;316070;"Unbekannt (Chinesisch/Japanisch) [Künstler:in]";"Deckelvase, blau bemalt, mit Landschaftsdekor";"1701/1800 [Datierung]";Gefäß;"HM 1867";"Vase mit Deckel, Ringfuß, niedriger Hals, blau bemalt, auf dem Bauch Landschaft mit mit Häusern, Kiefern, Bergen und Segelschiff, Deckel schadhaft.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316070;
Suchmeldung;Einzelobjekt;521045;"Unbekannt [Künstler:in]";"Acht Bettvorleger";;"Gebrauchs- / Raumtextilie";;"in Grau und Rot";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 619";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521045;
Suchmeldung;Einzelobjekt;263376;"Singer, Hans W. [Autor:in]";"Meister der Zeichnung: Besnard.";;Buch;"D 43s,1";[1913];;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263376;
Suchmeldung;Einzelobjekt;187570;;"Kriele/Landin (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1649/1708 [Dokumentdatum]";Kirchenbuch;"K. 101 a";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187570;
Suchmeldung;Einzelobjekt;419931;"Snapphan, Abraham [Künstler:in]";"Männliches Bildnis";;Gemälde;1730;"Unbekannter Fürst mit Harnisch";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419931;
Suchmeldung;Einzelobjekt;305595;"Johannes <Zonaras> [Autor:in]
Dindorf, Ludwig August ; Du Cange, Charles du Fresne [Herausgeber]
Teubner [Verlag]";"Joannis Zonarae epitome historiarum / Cum Caroli Ducangii suisque annotationibus edidit Ludovicus Dindorfius ; 3";"1870 [Erscheinungsdatum]";Bibliotheksgut;;"(Bibliotheca scriptorum Graecorum et Romanorum Teubneriana ; 171) ; Band 3 ; 418 S.";"Reichsbankdepot, Kellertresor MagdeburgDie wertvollsten Bestände der Klosterschulbibliothek wurden kriegsbedingt in den Kellertresor des Reichsbankdepots ausgelagert. Nach Ende des Krieges wurde das Reichsbankdepot von der Roten Armee geöffnet und verbracht. Salzbergwerk Neu StaßfurtDer Großteil der Bestände der Klosterschulbibliothek wurde in das Salzbergwerk Neustaßfurt ausgelagert. Ungeklärt bleibt, ob die Bestände geplündert, verbrannt oder von der US-Armee verbracht wurden. Man geht heute von Plünderungen und Brandschatzung durch Fremdarbeiter im Bergwerk aus. Teile der Buchbestände, die heute als vermisst gelten, wurden aufgrund ihres schlechten Erhaltungszustandes verbrannt.
Auslagerung (Magdeburg, Reichsbankhauptstelle (Tresor))";2004-11-19;"Kunstmuseum Kloster U.L.F.
- Klosterschulbibliothek -
39104 Magdeburg
0391 / 565 02 16
0391 / 56 50 255
presse@kunstmuseum-magdeburg.de
http://www.kunstmuseum-magdeburg.de
Dr. Uwe Förster (Öffentlichkeitsarbeit / Museumspädagogik)
uwe.foerster@kunstmuseum-magdeburg.de";https://www.lostart.de/de/Verlust/305595;
Fundmeldung;Einzelobjekt;454160;"Unbekannt (Chinesisch) [Künstler:in]";Vase;"1700/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Ostasien 1996.625";"Bauchige Miniaturvase mit hohem Hals. Teefarbene Glasur.";"Sammlung Philipp F. Reemtsma; erworben 1934/1940; Schenkung MKG 1996";2012-07-06;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/454160;
Suchmeldung;Einzelobjekt;260588;;Amiens-Chambrai;"[1914] [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. IV. 38 b";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260588;
Fundmeldung;Einzelobjekt;465632;"Morin [Verlag]";"Codex diplomaticus Brandenburgensis : Sammlung der Urkunden, Chroniken und sonstigen Quellenschriften für die Geschichte der Mark Brandenburg und ihrer Regenten ; Haupttheil 2Urkunden-Sammlung zur Geschichte der auswärtigen Verhältnisse der Mark Brandenburg und ihrer Regenten ... ; Bd. 5";"1848 [Dokumentdatum]";Buch;"Ri 16628 - 2,5";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: K. Pr. Ministerium f. Landwirthschaft, Dömanen u. Forsten, BibliothekStempel: Ministerium des Königl. Hauses, IIte AbtheilungStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/613, ""Dt. Buch-Export u. Import"", inventarisiert als Kauf 1954-10-08Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465632;
Suchmeldung;Einzelobjekt;400484;;"Raven van Elmerinchusen, Woldelie, syn echte vrowe unde Hinrich van Allenhusen, Ghese, zyn echte vrowe, u. ihre rechten Erben beurkunden, dem Propste u. Convente zu Clarholtz ihren Kotten tho Bettinch, ...";;Archivgut;"Rha.C.Uk 189";"... Ksp. Vrekenhorst, zugleich mit den eigenbehörigen Leuten Egbert, Kunnen u. Wabelen u. mit allem Zubehöre verkauft zu haben. Indem die Verkäufer nebst Wolfarde van Walgharden die Gewährschaft übernehmen, erbieten sie sich zugleich zum Einreiten nach Warendorf.Pergament, von den 3 Siegeln ist das erste des Raven von Elmerinchusen fast ganz zerstört.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400484;
Fundmeldung;Einzelobjekt;418487;;"Auszug aus dem Rituale des Lehrlings-Grades für den Br... 1sten Aufseher";"1876 [Erscheinungsdatum]";Buch;"4""Nb 4257/585";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418487;
Suchmeldung;Einzelobjekt;83058;;"Stadt, Die, Berlin";"1899 [Erscheinungsdatum]";Buch;6611;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83058;
Suchmeldung;Einzelobjekt;418893;"Unbekannt (Chinesisch, T'ang Zeit (618-906)) [Künstler:in]";"Gesatteltes Pferd";"T'ang Zeit (618-906) [Datierung]";Kleinkunst;;Weißlich-gelb.;"Sammlung Cramer, Clementine, geb. Fuld und David, Paris. Beschlagnahme in Paris 1942.";2010-08-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/418893;
Suchmeldung;Einzelobjekt;5000001457;"Daumier, Honoré [Künstler:in]
Menzel, Adolph [Künstler:in]
Leibl, Wilhelm Maria Hubertus [Künstler:in]";"1. Paket";;Zeichnung;;"19 Zeichnungen von Daumier, Menzel, Leibl, Millet, Delacroix und Schwind";"Otto Gerstenberg; Margarethe Scharf; Verlust am Auslagerungsort Flakturm am Zoo, Berlin 1945";2003-02-04;;https://www.lostart.de/de/Verlust/5000001457;
Fundmeldung;Einzelobjekt;524717;"Cassel, Paulus [Autor:in]
J. A. Wohlgemuth's Verlagsbuchhandlung [Verlag]";"Der Judengott und Richard Wagner : eine Antwort an die Bayreuther Blätter";"1881 [Erscheinungsdatum]";Buch;"D50 104";;"Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524717;
Suchmeldung;Einzelobjekt;413158;"Unbekannt (Französisch) [Künstler:in]";"Sieben Porträts";;Druckgrafik;;"Gerahmt; Anschaffungsjahr 1902";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413158;
Fundmeldung;Einzelobjekt;395564;"Ritchie, Robert Lindsay Graeme [Herausgeber]
Champion [Verlag]";"Recherches sur la syntaxe de la conjonction 'que' dans l'ancien français depuis les origines de la langue jusqu'au commencement du XIIIe siécle";"1907 [Erscheinungsdatum]";Buch;3C3329;"Exlibris. Originaleinband. Buch enthält Notizzettel von Elise Richter.(Unter anderem die Rückseite einer Abrechnung der Universitäts-Quästur Wien 1909 über 4K 20h)";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395564;
Fundmeldung;Einzelobjekt;450346;"Müller, Arthur [Autor:in]
Oberreuther [Verlag]";"Natürliches Wirtschaftsleben : das wirtschafts- und sozialpolitische Abc";"1938 [Erscheinungsdatum]";Buch;"Fe 6232/440";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.581Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1942.586 ""Sicherheitshauptamt, Berlin"", inventarisiert als Donum 1942-11-26Provenienz: Deutschland <Deutsches Reich>, ReichssicherheitshauptamtProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-11-26 / Zugangsnummer 1942.581 / NS-Raubgut Deutschland <Deutsches Reich> / Reichssicherheitshauptamt Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450346;
Suchmeldung;Einzelobjekt;173710;"Simonsen, Simon [Künstler:in]";Standuhr;"1700 (um) [Datierung]";Uhr;1083;"Zifferblatt mit Messingreliefs. Gehäuse mit 3/4 Säulen mit Messing - Kapitellen. Zwickel durchbrochen. Unter dem Zifferblatt: Simsen, Rostock.; Signatur: Unter dem Zifferblatt: Simsen, Rostock";"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173710;
Fundmeldung;Einzelobjekt;396017;"Alton, Giovanni [Herausgeber]
Wagner [Verlag]";"Stóries e chiánties ladines";"1895 [Erscheinungsdatum]";Buch;S28/550;"Exlibris. Originaleinband. Sammelinventarnummer.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/396017;
Suchmeldung;Einzelobjekt;302965;"Zahn, Wilhelm [Künstler:in]";"Antike Wandmalerei, Pompeji";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 289";"Zahns Ornamente kleine Ausgabe (?)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-13;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302965;
Suchmeldung;Einzelobjekt;176873;;"Bildnis einer jungen Dame in Empiretracht, ausgeschnittenem, gesticktem, weißem Kleid, rotem Halstuch, türkischem Schal.";"1814 [Datierung]";Malerei;"Kult 3341 (253 - 22)";"Signatur: D. Grüsonpinx. 1814.";"Verlust am Auslagerungsort Kuhna (Görlitz), 1945
Auslagerung (Kuhna (Görlitz))";2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/176873;
Fundmeldung;Einzelobjekt;318570;"Wacik, Franz [Künstler:in]";"Illustrationen zu Märchen der Brüder Grimm: Das tapfere Schneiderlein";"o.J. [Datierung]";Druckgrafik;"74.805/1 (Museum Wien)";"Aquarell Illustrationen zu den Märchen der Brüder Grimm: Das tapfere Schneiderlein, Lumpengesindel, Tischlein deck´dich, Der Schneider im Himmel; inv.Nr. 74.804/1-4 (Museum Wien), 1/4";"Ankauf Kunstauktionshaus Kärntnerstraße, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318570;
Suchmeldung;Einzelobjekt;257031;"Hartig, Hans [Künstler:in]";Oderthal;;Malerei;"A I 717";"Tafelmalerei: Bild: Dorf";"1901 Ankauf aus der Großen Berliner Kunstausstellung. Alte Leihgabe beim Oberpräsidenten in Hannover, dort wohl beim Bombenangriff am 8./9. 10. 1943 mit dem Dienstgebäude verbrannt";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257031;
Suchmeldung;Einzelobjekt;226338;"Cicero, Marcus Tullius [Autor:in]
Niederländisch [Drucker:in]
Brill [Verlag]";"De onlangs gevonden fragmenten [Fragmente] van [Marcus Tullius] Cicero. E. teleurgestelde verwachting [von] (W[illem] H[endrik] D[ominicus] Suringar).";"1883 [Erscheinungsdatum]";Buch;"Jac 1883";"15 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226338;
