Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;208099;;"Sermones de sanctis a quodam fratre Hungaro comportati, Biga salutis intitulati";"1499 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"X. 47. 4°. 1.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/208099;
Suchmeldung;Einzelobjekt;447621;"Unbekannt (Italienisch) [Künstler:in]";"Kastenförmige Poudreuse";"1780/1800 (um) [Datierung]";Möbel;"163 (Lange)";"Rosenholzfurnier mit dunklen Intarsien, stilisierte, symmetrisch angeordnete Blütenranken. Vierkantbeine, Schubladen, Klappe; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 163 (Kürzel: F.A., Charlottenburg)";"Sammlung Feist;Finanzamt Charlottenburg;Auktion Lange 1939";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447621;
Fundmeldung;Einzelobjekt;458901;"Lampe, Friedrich Adolph [Autor:in]";"Anhang einer Predigt Über Philip. I. vs.21 Sterben ist mein Gewinn";"1740 [Erscheinungsdatum]";Buch;"Rara 3274(6)";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458901;
Suchmeldung;Einzelobjekt;315838;"Wach, Wilhelm [Künstler:in]";"Weiblicher Akt";;Zeichnung;;;;2006-08-24;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315838;
Suchmeldung;Einzelobjekt;87729;"Temme, Iodocus Donatus Hubertus [Autor:in]";Crimminal-Bibliothek;;Buch;9028;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87729;
Fundmeldung;Einzelobjekt;306350;"Grimm, Karl L. W. [Autor:in]
Hoffmann [Verlag]";"Lexikon Graeco-Latinum in Libros Novi Testamenti";"1888 [Erscheinungsdatum]";Buch;"IKG 42. 367";"Editio tertia emendata et aucta";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.André Boegner / Noël 1898 (Schriftzug) ; C. F. Schmidt's / Universitäts-Buchhandlung / Strassburg i. Els. (Etikett)
Status
restituiert";2005-03-04;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/306350;
Fundmeldung;Einzelobjekt;519939;"Musée de l'Orangerie [Verlag]";"Berthe Morisot : (1841-1895)";"1941 [Erscheinungsdatum]";Buch;"Nt 4925/5";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4479 [Dreieck nach unten]Hs. Nummer: A 24.2.42Mit hs. erg. Nr. auf dem Einband.: P.5248Stempel auf der Rücks. des Titelbl.: Bibljoteka Uniwersytecka W WarszawieWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1943.4479 ""Propagandaministerium, Berlin"", inventarisiert als Donum 1943-08-16Nach 1945 aus verlagerten Beständen der Preußischen Staatsbibliothek an die Universitätsbibliothek Warschau gelangt und im Rahmen der Aktion ""Rückführung von Beständen aus Polen, RüBePol"" 1965 an die Deutsche Staatsbibliothek restituiert.Provenienz: NN / Nummer A 24.2.42Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und PropagandaProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-08-16 / Zugangsnummer D 1943.4479 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1943Provenienz: Preußische Staatsbibliothek <Berlin> / Abgang / Datum 1945 [?] / BeutegutProvenienz: Uniwersytet Warszawski, Biblioteka / StempelProvenienz: Uniwersytet Warszawski, Biblioteka / Restitutionsexemplar / Datum 1965Provenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / Datum 1965Provenienz: NN / Nummer P.5248Deutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda Preußische Staatsbibliothek <Berlin>Uniwersytet Warszawski / Biblioteka Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519939;
Suchmeldung;Einzelobjekt;87104;"Schaefer, Karl [Autor:in]";"Führer durch das Museum für Kunst- und Kulturgeschichte zu Lübeck";"1915 [Erscheinungsdatum]";Buch;10600;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87104;
Suchmeldung;Einzelobjekt;294929;;"Herakles mit Athene und Flora";"1701/1750 [Datierung]";Malerei;"400-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294929;
Suchmeldung;Einzelobjekt;473271;"Unbekannt (Berlin) [Künstler:in]";"Drei Tassen mit Untertassen";"1806/1815 [Datierung]";Gefäß;"Po 075";"Dekor Buchstaben aus Blumen. Buchstaben A, D, W, L. Eine Tasse ohne Henkel, eine Untertasse genietet. Szeptermarke, rote Zahlen";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473271;
Fundmeldung;Einzelobjekt;532202;"Schnitzer, Joseph [Autor:in]
Neue Frankfurter Verl.-GmbH [Komm.-Verl.] / Winser [Drucker] [Verlag]";"Flugschriften des Antiultramontanen Reichsverbandes ; [10]. Borromäus-Enzyklika und Modernismus : Vortrag ... im Antiultramontanen Reichsverband am 21. November 1910 im Architektenhause zu Berlin";"1911 [Erscheinungsdatum]";Buch;581394;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Verband für Freidenkertum und Feuerbestattung, Kultursekretariat | Bibliotheksexemplar | Stempel | Erläuterung: Verband für Freidenkertum und Feuerbestattung E.V. - Sitz Berlin - Kultursekretariat [überstempelt mit] AusgeschiedenVorbesitz: Verband für Freidenkertum und Feuerbestattung, Kultursekretariat | Bibliotheksexemplar | Zugangsnummer 2412/28 | Erläuterung: Hs. Eintrag auf dem Titelblatt: 2412/28Vorbesitz: Verband für Freidenkertum und Feuerbestattung, Kultursekretariat | Bibliotheksexemplar | Signatur Kc. 5 | Erläuterung: Hs. Eintrag auf dem Titelblatt: Kc 5Vorbesitz: Hessen, Militärregierung, Offenbach Archival Depot | Stempel | Erläuterung: Archival-Depot Offenbach a. M. [überstempelt mit] AusgeschiedenVorbesitz: Warthmüller | Erläuterung: LieferantZugang: Staatsbibliothek Preußischer Kulturbesitz | Zugangsnummer 581390 | NS-Raubgut | Datum 1982-11-10 | Erläuterung: Als Donum inventarisiert. Verdacht auf NS-Raubgut";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532202;
Fundmeldung;Einzelobjekt;519650;"Bénazet, Paul [Autor:in]
Délégation européenne [u.a.] [Verlag]";"L' union universelle pour le droit international de la paix : sa fondation, ses premiers actes";"1939 [Erscheinungsdatum]";Buch;"4""Fm 3137";"Akzessions-Nr. auf dem Titelbl.: D 1942.4056Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4056, ""Sichtungsstelle des Propagandaministeriums, Bln"", inventarisiert als Donum 1942-09-28Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-09-28 / Zugangsnummer D 1942.4056 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519650;
Fundmeldung;Einzelobjekt;474723;"Kon [Verlag]";"Veterinarski zbornik";"1928 [Erscheinungsdatum]";Buch;55-8-3178;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474723;
Suchmeldung;Einzelobjekt;311590;"Dähling, Heinrich Anton [Künstler:in]";"Halbrundes Gemälde nach Dürers Holzschnitt ""Christus im Schoße des Vaters"" zur Säkularfeier Albrecht Dürers";"1828 [Datierung]";Malerei;;;;2005-11-28;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311590;
Fundmeldung;Einzelobjekt;525270;"Eulenberg, Herbert [Autor:in]
Cassirer [Verlag]";"Das deutsche Angesicht : eine Auswahl fürs Feld";"1917 [Erscheinungsdatum]";Buch;"am 7772";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 9Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525270;
Suchmeldung;Einzelobjekt;310200;"Unbekannt (Deutsch) [Künstler:in]";"Ovaler Empiretisch";"1801/1815 [Datierung]";Möbel;"Auktionskatalog Graupe Teil 2/514";"Auf spitzen Vierkantbeinen. Deutschland.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310200;
Suchmeldung;Einzelobjekt;122900;"Unbekannt (Niederländisch) [Künstler:in]";"Am Waldesrande";"1601/1700 [Datierung]";Zeichnung;1235;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/122900;
Fundmeldung;Einzelobjekt;479601;"Augier, Emile [Autor:in]
Kratz [Verlag]";"Ein Pelikan : Schauspiel in 5 Acten";"1865 [Erscheinungsdatum]";Buch;"Yp 5005-195";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,195Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479601;
Suchmeldung;Einzelobjekt;227584;"Ten Doornkaat-Koolman, Jan [Autor:in]
Braams [Verlag]";"Wörterbuch der ostfriesischen Sprache von ...";"1877 [Erscheinungsdatum]";Buch;"Jac 1865";"H. 1-";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227584;
Suchmeldung;Einzelobjekt;412251;"Unbekannt (Deutsch (Bayern)) [Künstler:in]";Wappen;"1746/1755 [Datierung]";"Plastik / Skulptur";;"Holz geschnitzt in stark geschweifter, halbrund gebogener, von Rocaillen eingefaßter Rokokoform.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 134";2009-03-31;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/412251;
Suchmeldung;Einzelobjekt;440994;;"Die von 1709 bis 1760 bei der Landesregierung angenommenen Räte und andre Bedienten ihre Bestallungen und Instruktionen, desgleichen auch Besoldungslisten";"1709-1760 [Dokumentdatum]";Archivgut;"Z 18, C 5b 1 Nr. 2";"Zusatzinformationen: Kammerakten";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440994;
Suchmeldung;Einzelobjekt;484200;"Lieberkühn, Johann Christian (d.Ä) [Künstler:in]";Teller;"1701/1730 [Datierung]";"Kunsthandwerk / -gewerbe";"VI 22253";"flacher Rand, Tellerinneres sehr tief. Glatte blanke Oberfläche. Auf dem Rand feine Gravierung des königlichen Wappens Adler mit Krone auf jeder Seite 3 Fahnen rechts daneben F und Kanonenrohr, links Trommel und W, darunter in der Tellervertiefung ein R. Gegenüber von diesem Wappen auf dem Tellerrand der preuß. Stern in der Mitte ein Kreis mit Adler u. Umschrift ""Suum cuique"" Rand oxydiert trägt Gravierung No II -----= M:14 ¼ Lot; Silberstempel: steigender Bär Stempel ""Lieberkuhn"" darüber neuere Gravierung 9-zackige Krone, darunter M S";"Ankauf aus dem Silberschatz von Friedrich Wilhelm I , 04.04.1938; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484200;
Fundmeldung;Einzelobjekt;580000;"Stein, Herbert [Autor:in]
Eisenstein [Verlag]";"Lydia: [Gedichte]";"1937 [Erscheinungsdatum]";Buch;"1939 A 9465";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-06-22 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/580000;
Fundmeldung;Einzelobjekt;582620;"Kuntzemüller, Otto [Autor:in]
Oesterwitz & Voigtländer [Verlag]";"Was sind die Freimaurer und was wollen sie? : Ein Wort zur Wehr und Lehr über Ursprung, Wesen, Bedeutung und Ziele der Freimaurerei";"1900 [Erscheinungsdatum]";Buch;"Nb 6256<8;a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Zugang: NN | Stempel | Tektur | Erläuterung: Geschwärzter Stempel auf dem TitelblattVorbesitz: Deutsches Reich, Reichssicherheitshauptamt | Erläuterung: Band wurde vermutlich über das Reichssicherheitshauptamt weiterverteiltVorbesitz: NN | Einband | Etikett | Tilgung | Erläuterung: Reste eines rosafarbenen Etiketts vorne auf dem Einband sichtbar; bei diesem Vorbesitzer ist vermutlich auch die Schwärzung entstandenZugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2019-02-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/582620;
