Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;600968;"Unbekannt (Japan) [Künstler:in]";Reisstampfer;;Kleinkunst;;"Sitzender Mann hält mit beiden Füßen einen vor ihm stehenden Trog fest und zerstampft mit einer Keule den darin befindlichen Reis.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600968;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Diverse, Nr. 170."
Suchmeldung;Einzelobjekt;600969;"Unbekannt (Japan) [Künstler:in]";Bauer;;Kleinkunst;;"Ein Bauer kniet auf dem Stil einer Axt, deren hochgerichtete Schneide er mit dem linken Fuß und der linken Hand festhält, während die Rechte mit dem Schleifstein schärft. Im Gürtel hängen am Knoopfnetsuke eine Tabaktasche, im Mund steckt eine Pfeife.";"Erworben 1906 durch Herbert Ginsberg von der Firma R. Wagner, Berlin; 1906 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600969;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Diverse, Nr. 171."
Suchmeldung;Einzelobjekt;600970;"Unbekannt (Japan) [Künstler:in]";Puppenspieler;;Kleinkunst;;"Der Puppenspieler sitzt auf einem Klotz. Den Spielkasten hält er auf den Knien und bewegt, die Hände durch ein übergelegtes Tuch verdeckt, die Puppen die Zuschauer.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600970;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Diverse, Nr. 172."
Suchmeldung;Einzelobjekt;600971;"Unbekannt (Japan) [Künstler:in]";"Puppenspieler ruht sich aus";;Kleinkunst;;"Der Puppenspieler sitzt ausruhend, an seinen Puppenkasten sich lehnend, am Boden. Es ist ein freundlicher lächelnder Mann mit eckiger Mütze. Signiert: Miwa.";"Erworben 1908 durch Herbert Ginsberg in Japan aus der Sammlung Vautier; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600971;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Diverse, Nr. 173."
Suchmeldung;Einzelobjekt;600972;"Unbekannt (Japan) [Künstler:in]";"Gaukler mit Affen_Sarumawashi";;Kleinkunst;;"Gaukler im Wandkleid mit Rucksack, auf dem ein in ein Röckchen gekleideter Affe mit einer Lotusblüte herumturnt.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600972;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Diverse, Nr. 174."
Suchmeldung;Einzelobjekt;600973;"Unbekannt (Japan) [Künstler:in]";Ausrufer;;Kleinkunst;;"Nackter, nur mit Lendenschurz bekleideter Mann schlägt eine Handtrommel und brüllt dazu eine Ankündigung.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600973;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Diverse, Nr. 175."
Suchmeldung;Einzelobjekt;600974;"Unbekannt (Japan) [Künstler:in]";"Ringer_Kawazus Wurf";;Kleinkunst;;"Ringkampf zweier Ringer, bei dem der eine seinen Gegner beim Gürtel hochhebt, um ihn auf diese Weise zu werfen - nach einem berühmten Ringer Kawazu wird dieser Griff Kawazus Wurf genannt.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.2024 Restitution an den Nachlass Ginsberg
Status
restituiert";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600974;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Diverse, Nr. 176."
Suchmeldung;Einzelobjekt;600975;"Unbekannt (Japan) [Künstler:in]";"Japanischer Kuli";;Kleinkunst;;"Gehender japanischer Kuli in Arbeitstracht; im Gürtel Knopfnetsuke mit Tabaktasche und Pfeifenfutteral; über seine linke Schulter hat er sein Schweißtuch geworfen, das er mit der rechten Hand festhält; Signiert.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600975;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt netsuke, Diverse, Nr. 177."
Suchmeldung;Einzelobjekt;600976;"Unbekannt (Japan) [Künstler:in]";Sackträger;;Kleinkunst;;"Ein kleiner Bauer (2 cm.) trägt einen Riesensack (5 cm.); das Ganze ist als ein statisches Kunststück gearbeitet; die Halteschnur wurde durch die durch Knickung des Sackes entstehende Verengung gezogen.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600976;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt netsuke, Diverse, Nr. 178."
Suchmeldung;Einzelobjekt;605658;"Unbekannt (Chinesisch) [Künstler:in]";Teekanne;;Gefäß;"235 (Marle & Bignell - Oktober 1941a)";"gerippt, Familie Rose. Blumendekor.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 235Käufer Tomens [?] PlaatsVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605658;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 235; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605660;"Unbekannt (Chinesisch) [Künstler:in]";Schale;;Gefäß;"236 (Marle & Bignell - Oktober 1941a)";;"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 236Käufer Mevr. Prick [?] HaagVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605660;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 236; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605667;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei Schalen mit Deckeln";;Gefäß;"240 (Marle & Bignell - Oktober 1941a)";"Familie Rose. Hühnerdekor.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 240Käufer ZwaalVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605667;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 240; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605672;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei Vasen";;Gefäß;"243 (Marle & Bignell - Oktober 1941a)";"Königsblau. Dekor Blumen.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 243Käufer GaljaardVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605672;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 243; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605677;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei Flaschenvasen";;Gefäß;"246 (Marle & Bignell - Oktober 1941a)";"Königsblau. Dekor Blumenmedaillons.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 246Käufer GaljaardVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605677;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 246; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605685;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei Vasen mit Deckel";;Gefäß;"251 (Marle & Bignell - Oktober 1941a)";"Königsblau. Dekor Blumen und Personen.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 251Kunsthandel China Böhlke, Berlin Leipziger Str. 39 Verbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605685;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 251; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 618, ""Interne Aangifteformulieren"" betreffende ceramiek waarvan de herkomst bekend is, A-E."
Suchmeldung;Einzelobjekt;605689;"Unbekannt (Chinesisch) [Künstler:in]";"Topf mit Deckel und zwei Vasen";;Gefäß;"254 (Marle & Bignell - Oktober 1941a)";"Bemalung| Personen und Blumen.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 254Käufer Schiffen, AmsterdamVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605689;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 254; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605708;"Unbekannt (Chinesisch) [Künstler:in]";"Vase mit Deckel";;Gefäß;"265 (Marle & Bignell - Oktober 1941a)";"Dekor| Blumen.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 265Käufer HamelVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605708;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 265; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605710;"Unbekannt (Chinesisch) [Künstler:in]";"Vase mit Deckel";;Gefäß;"266 (Marle & Bignell - Oktober 1941a)";"Dekor| Blumen.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 266Käufer HamelVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605710;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 266; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605721;"Unbekannt (Chinesisch) [Künstler:in]";"Vier Teller";;"Kunsthandwerk / -gewerbe";"272 (Marle & Bignell - Oktober 1941a)";"Familie Rose. Dekor| Landschaft. Emailfarben.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 272Käufer de NijsVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605721;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 272; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605723;"Unbekannt (Chinesisch) [Künstler:in]";"Vier Teller";;"Kunsthandwerk / -gewerbe";"273 (Marle & Bignell - Oktober 1941a)";"Familie Rose. Dekor Blumenkorb. Emailfarben.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 273Kunsthandel China Böhlke, BerlinVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605723;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 273; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605729;"Unbekannt (Chinesisch) [Künstler:in]";"Tiefer Teller";;"Kunsthandwerk / -gewerbe";"276 (Marle & Bignell - Oktober 1941a)";"Familie Rose. Dekor| Blumen. Emailfarben.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 276Käufer Koks, RotterdamVerbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605729;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 276; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Suchmeldung;Einzelobjekt;605762;"Unbekannt (Chinesisch) [Künstler:in]";"Sechs Teller";;"Kunsthandwerk / -gewerbe";"291 (Marle & Bignell - Oktober 1941a)";"Familie Rose. Dekor| Chrysanthemen. Emailfarben.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 291Kunsthandel Jac. Hageraats & Zoon antiquaires, Den Haag Verbleib unbekannt";2022-10-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/605762;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten| w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 291; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Gold - Gou."
Fundmeldung;Einzelobjekt;602375;"Gougaux, Felix [Künstler:in]";"Waldlandschaft mit Hirsch";"1895 [Datierung]";Gemälde;12029;"Im hohen, ocker bis grünbraunen Riedgras, zwischen zwei Steinen, liegt der überwältigte Hirsch. Hinter ihm nach rechts stehend der Sieger, ein schwarzbrauner Vierzehnender, wild röhrend mit Dampf vor dem Geäse. Rechts hoch aufragend, vom oberen Bildrand überschnittene Birken mit herbstbraunem Unterholz. Im morgendlichen silbergrauen Dunst links ein Eichenschlag, darüber der Himmel mit gelb durchbrechendem Sonnenlicht. Bez. links unten: T. Gaugoux 1895.Auf der Bildrückseite findet sich ein Etikett mit der Aufschrift: ""Leihgabe an die Straßenverkehrsstelle München / Eigentümer: Präsident Christian Weber""";"1895 - o.D., Felix Gougaux [Gouyaux?], evtl. Wien,o.D. - o.D., Verbleib unbekannt,o.D. - 1945, NS-Funktionär Christian Weber (1883 - 1945), München,12.10.1945 - 20.04.1949, Central Collecting Point, Münchner Nummer 13899, Sicherstellung durch amerikanische Alliierte,20.04.1949 - 22.02.1952, Ministerpräsident Bayern, München, treuhänderische Übergabe durch amerikanische Alliierte,22.02.1952 - 14.01.1953, Treuhandverwaltung von Kulturgut beim Auswärtigen Amt der Bundesrepublik Deutschland, München, treuhänderische Übergabe durch Bayerischen Ministerpräsidenten, seit 14.01.1953, Bayerische Staatsgemäldesammlungen, München, Übereignung von Bayerischem Landesamt für Vermögensverwaltung und Wiedergutmachung an den Freistaat BayernFür weiterführende Auskünfte wenden Sie sich bitte an den angegebenen Kontakt zur Meldung.";2022-10-28;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/602375;
