Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;275872;"Stern, Gertie [Autor:in]
Schocken [Verlag]";"Das jüdische Jahr";"1935 [Erscheinungsdatum]";Buch;"IKG 27. 31b";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Leo Kohn (Schriftzug) ; Bibliothèque Hatikvah Sifriat Hatikvah Offert par Leo Kohn, Matanah schel Leo Kohn (Stempel) : Sifriat Hatikvah / Bibliothèque Hatikvah / Strasbourg (hebr. Stempel)";2003-03-25;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/275872;
Suchmeldung;Einzelobjekt;254422;;Schraubkanne;"1840 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Zylindrisch, graviert mit Ornamentfries und C. Schönher 1840. Deutsch.";;2002-05-14;;https://www.lostart.de/de/Verlust/254422;
Suchmeldung;Einzelobjekt;5000007219;"Brüssow, Margot [Autor:in]
Adler [Verlag]";"Zeitbedingtes in den Werken Rose Macaulay's (Dissertationen Sprach- und Literaturwiss. im allg. betr. Bd.1)";"1934 [Erscheinungsdatum]";Buch;"La 151";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-16;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007219;
Fundmeldung;Einzelobjekt;525458;"Ibsen, Henrik [Autor:in]
Elias, Julius / Schlenther, Paul [Herausgeber]
Fischer [Verlag]";"Sämtliche Werke ; Fünfter Band";"1908 [Erscheinungsdatum]";Buch;"ad 9970-5";"Eintrag: ""1059""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 8Zugang: 1942 Mai 30";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525458;
Suchmeldung;Einzelobjekt;260915;"Für die Bücher=Verlosung ""zum Vortheil hülfloser Krieger"" herausgegeben von F. W. Gubitz. [Autor:in]";"Gaben der Milde";"1817 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 339";"Zweites Bändchen.; 2, 216 S.; Größe: 8°; Gaben der Milde. Mit Beiträgen von Goethe, Clemens Brenato, Büsching, F. W. Gubitz, Th. Hell, Wilh. Hensel, Hoffmann, C. Holtei, Keßler, Louise Brachmann, Haug, Fr. Kuhn, A. F. E. Langbein. O. H. Graf Loeben, Karl Müchler, K. L. Methus. Müller und K. G. P; Ppbd.";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260915;
Suchmeldung;Einzelobjekt;583677;"Tiele, ? [Künstler:in]";"Landschaft mit Rotwild";;Gemälde;;bezeichnet;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 164; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583677;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;419401;"Walkhoff, Wilhelm [Künstler:in]";"Italienische Landschaft";;Gemälde;411;Studien;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419401;
Fundmeldung;Einzelobjekt;414917;"Unbekannt [Künstler:in]";Spiegel;;Möbel;MOS-1252;"Oben halbrund, braun furnierter Rahmen";"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414917;
Fundmeldung;Einzelobjekt;474291;"Schultz, Stephan [Autor:in]";"Fernere Nachricht von der zum Heil der Juden errichteten Anstalt";"1768 [Erscheinungsdatum]";Buch;61-8-6107:6;;"Institutum Judaicum <Leipzig> / Stempel / Signatur I Aa 38";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474291;
Suchmeldung;Einzelobjekt;447654;"Unbekannt [Künstler:in]";"Runder Mahagoni-Tisch";;Möbel;"25 (Simonis - Möbel)";"Empire; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Möbel.";"Sammlung Feist";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447654;
Suchmeldung;Einzelobjekt;321804;"Liebe, Th. [Autor:in]";"Grundzüge der Pflanzenanatomie...";"1878 [Erscheinungsdatum]";Buch;2953;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321804;
Suchmeldung;Einzelobjekt;422921;"Pryanishnikov, I. P. [Künstler:in]";"Zeichnung der Muskeln eines Pferdes";"1851/1915 [Datierung]";Zeichnung;134-СХМ;"Objekt-Nr. 1.016";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422921;
Suchmeldung;Einzelobjekt;424760;"Unbekannt [Künstler:in]";"Peitsche mit Griff «Ormechi-kamchi»";;"Kunsthandwerk / -gewerbe";2203-БМ;"Objekt-Nr. 880; Peitsche mit einem Griff aus Schaf-Beinknochen.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424760;
Suchmeldung;Einzelobjekt;237107;"Francken, Frans (1581) (Umkreis des) [Künstler:in]";"Tanz um das Goldene Kalb";;Malerei;6115;"Beneath a group of the worshipers of the Golden Calf banqueting at a laid with food table. To the left are israelites dancing around a high column with the Golden Calf on it. A valley surrounded by mountains beyond.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237107;
Suchmeldung;Einzelobjekt;533816;"Unbekannt (China) [Künstler:in]";Balustervase;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"mit weiter Mündung und stilisierten Blatthenkeln. Einfarbig blau; Lit.: Hans W. Lange: Gemälde und Kunstgewerbe aus der ehemaligen Sammlung J. G. / Berlin - Verschiedener Kunstbesitz, Versteigerung am 25. September 1941, Los-Nr. 143";"Sammlung Jakob Goldschmidt, Käufer 1941 (Lange): München M.K.G., Benbachpl. 3, 200,-";2016-10-20;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/533816;
Fundmeldung;Einzelobjekt;273474;"Friedmann, Mayer [Autor:in]
Waizner [Verlag]";"Die Ebräer ursprünglich ein ackerbautreibender Stamm";"1877 [Erscheinungsdatum]";Buch;"IKG 20. 48";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Bibliothek der Lese- und Redehalle jüd. Hochschüler, Wien / C Nr. 113 (Aufkleber) ; Bibliothek der Lese- und Redehalle jüdischer Hochschüler in Wien (Stempel) Olam mikre wesicha schel akademaiim jehudim bewina / Lese- und Redehalle jüdischer Hochschüler i
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273474;
Suchmeldung;Einzelobjekt;286954;"Woloschin, Maximilian Alexandrowitsch [Künstler:in]";"Entzündeter Himmel";;Aquarell;1426;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286954;
Suchmeldung;Einzelobjekt;283482;"Makowskij, Konstantin Jegorowitsch [Künstler:in]";"Bauernknabe in der Wiege";"1872 [Datierung]";Malerei;"1794 1467 H-623 H-1247";"Gemälde; rechts unten eine russische Signatur: ?. Makowskij 1872 S?l?menk?";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283482;
Suchmeldung;Einzelobjekt;437379;"Besselmeyer, Sebastian [Autor:in]";"Warhafftiger Bericht des magdeburgischen Kriegs/ schlacht/ Belagerung un fürnemesten scharmützeln zu Wasser und zu Lande";"1587 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hg 212";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437379;
Fundmeldung;Einzelobjekt;434975;"Fleischer [Verlag]";"Orphea ; 3.1826";"1826 [Erscheinungsdatum]";Periodika;"A 348 (3)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 348, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434975;
Suchmeldung;Einzelobjekt;592060;"Voss, J. H. [Autor:in]";Idyllen;"1801 [Erscheinungsdatum]";Buch;;"hübscher Halblederband mit reicher Rückengoldpress. und rotem Rückenschildchen";"Louis Hagen, Berlin; 15./16.10.1936 Auktionshaus Max Perl, Berlin, Nr. 474; Verbleib unbekannt";2020-10-30;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/592060;"Goedeke IV, 1, 1072, 31. Erste Ausgabe. Stockenfleckig; Max Perl, Bücher des 16. - 20. Jahrhunderts: alte u. moderne Graphik, Handzeichnungen, Städteansichten, Kunstgewerbe; 15. und 16. Oktober 1936 (Katalog Nr. 193) - Einlieferernummer 20 = ""H. H., Berlin"" = Louis Hagen, Charlottenstraße 58, Berlin)"
Fundmeldung;Einzelobjekt;584692;"Hoffmann, Daṿid Tsevi [Autor:in]";"Sēfer Melammēd le-hō'il ; 2";"1927 [Erscheinungsdatum]";Bibliotheksgut;"NSR A/81125: 2";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1942/7239 | NS-Raubgut";2020-02-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/584692;
Suchmeldung;Einzelobjekt;188077;;"Krieg 1914 Serbien, Band 2";"1914/1915 [Dokumentdatum]";Archivgut;"Nr. 364";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188077;
Fundmeldung;Einzelobjekt;458653;"Geiger, Ludwig [Autor:in]
Voigtländer [Verlag]";"Goethe und die Seinen : quellenmässige Darstellungen über Goethes Haus";"1908 [Erscheinungsdatum]";Buch;"A 55/354";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458653;
Fundmeldung;Einzelobjekt;422494;"Josephus, Flavius [Autor:in]";"Kadmut ha-yehudim neged Apion";"1858 [Erscheinungsdatum]";Buch;"Ew 4416";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1940.1483, ""beschlagnahmt"", inventarisiert als Donum 1941-02-19Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1941-02-19 / Zugangsnummer Or.1940.1483 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422494;
Suchmeldung;Einzelobjekt;127799;;"Neues Testament mit polnischen Glossen";;Handschrift;"msb 0009";;;2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127799;
Suchmeldung;Einzelobjekt;87206;"Schmidt, E. [Autor:in]";"entwicklung, Die, des Naturgeschichts-Unterrichts an höheren Lehranstalten";"1886 [Erscheinungsdatum]";Buch;9981;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87206;
Suchmeldung;Einzelobjekt;313657;"Unbekannt (Italienisch / Castelli) [Künstler:in]";"Rundplatte mit Jacob Isaak segnend";"1601/1700 [Datierung]";"Kunsthandwerk / -gewerbe";;"Jacobs Segen. Isaak auf dem Lager segnet den von der Mutter empfohlenen Jacob, vor der Türe der von der Jagd kommende Bruder.";"Kunstsammlung Albert Freiherr von Goldschmidt-Rothschild, Frankfurt (Main); Auktion Nr. 48 vom 11.-13.5.1936 bei Hugo Helbing, Frankfurt, Nr. 361";2006-04-26;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/313657;
