Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;245011;"Poelenburg, Cornelis van [Künstler:in]";"Madonna im Blumenkranz mit Engeln";;Gemälde;1498;"oben abgerundet; Unbez.";"Verst. Amsterdam (J. G. de Jong) 8. - 10. 1943, Nr. 18 als Rubensschule; bis April 1953 Johanna Kummerlé (Ehefrau von Alfred Kummerlé); nach Ausreise aus der DDR Überführung eines Bestandes von 42 Gemälden in Volkseigentum; dem Museum am 26.3.1954 vom Ministerium der Finanzen der DDR, Abt. Tresorverwaltung, übergeben";2002-03-06;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Fund/245011;
Suchmeldung;Einzelobjekt;593520;"Unbekannt (Wien) [Künstler:in]";Suppenteller;"Anfang 19. Jahrhundert [Datierung]";"Kunsthandwerk / -gewerbe";;"Glatt. Am Rand [...] drei bunte sizilianische Landschaften, eingefaßt von Reliefgoldborten, getrennt durch Ornamentfelder in Rautenform. Unter jeder Ansicht die französische Bezeichnung in schwarzer Schreibschrift. In der Kehle Laubborte in Reliefgold. Wien [...]. Marke: Bindenschild. [...] Jahresblindstempel 98 [...] Weißdrehernummern: 5 und 27 (Bei Nr. 820-831entweder Weißdrehernummer 5 oder 27; Anm. SKD, Porzellansammlung Dresden). [...] Als Maler kommt der am 1. August 1799 in die Manufaktur eingetretene, auf der Akademie vorgebildete Franz Sartory in Betracht. [...]";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593520;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 228, Nr. 820-831, hier Nr. 829; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Fundmeldung;Einzelobjekt;584001;"Rutgers, Abraham [Künstler:in]";"Drei Giebelhäuser an Dorfstraße";"1680/1700 [Datierung]";Grafik;"C 1944-178";"Zwei Figuren links auf dem Weg; links im Hintergrund Kirche";"Versteigerung A. J. van Huffel’s Antiquariaat, Utrecht, 3. August 1944, Nr. 212; ""Sonderauftrag Linz""";2019-09-19;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/584001;
Suchmeldung;Einzelobjekt;569222;"Lenbach, Franz von [Künstler:in]";"Wilhelm Busch";"1883 (um) [Datierung]";Malerei;"9372 (Heinemann)31 (Bertrab)";"Lebensgroßes Brustbild in Halbprofil nach links, Augen geradeaus, das Linke halb zugekniffen. In der bis zur Brust erhobenen linken Hand eine Zigarre. [...] Bezeichnet links seitlich in Höhe der Hand: F. Lenbach. [...] Erworben 1908 in München.Quelle: heinemann.gnm.de/de/kunstwerk-6517.htm";"Galerie Heinemann, München 1908; Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. 1908 - 1912 - [...], Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen; Verbleib unbekannt";2017-09-19;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/569222;
Fundmeldung;Einzelobjekt;435781;"Barlach, Ernst [Künstler:in]";"Ballspielende Knaben";"1896 [Datierung]";Zeichnung;1949-1;"Bez. u. r.: ""EBarlach 96 Paris""";"Unbekannter Eigentümer - aufgefunden als herrenloses Kulturgut von Schwester Marie Stadtler, Rostock - 1949 übergeben";2011-04-21;"Hamburger Kunsthalle
Glockengießerwall
20095 Hamburg
(040) 428131-207
(040) 42854-2559
info@hamburger-kunsthalle.de
http://www.hamburger-kunsthalle.de
Prof. Dr. Alexander Klar  (Direktor (ab 01.08.2019))
040 428131 207";https://www.lostart.de/de/Fund/435781;
Suchmeldung;Einzelobjekt;306575;"Unbekannt (Italienisch / Venedig) [Künstler:in]";Stradiotenschwert;"1486/1500 [Datierung]";"Waffen / Zubehör";34;"ganz ähnlich wie No. 26 nur in besserer Erhaltung- Gleiche Marke";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306575;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;585377;"Auer, Magda Felicitas [Künstler:in]";"Ansicht von Würzburg";"1900 (nach) [Datierung]";Malerei;"WRM 2525";"Signatur unten rechts: ""Auer"".";"1936 Wallraf-Richartz-Museum, Köln. Seit 1945 Verbleib unbekannt.";2020-01-30;"Wallraf-Richartz-Museum & Fondation Corboud
Obermarspforten
50667 Köln
+49(0)221/221-22372
+49(0)221/221-22629
http://www.wallraf.museum
Dezernat für Kunst und Kultur der Stadt Köln (Museumsreferat, Provenienzforschung)
+49(0)221/221-22520
provenienzforschung@stadt-koeln.de";https://www.lostart.de/de/Verlust/585377;
Suchmeldung;Einzelobjekt;445793;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Attila des Prinzen Friedrich Karl von Preußen";"1878/1885 [Datierung]";Bekleidung;"AB 4955";"Attila, getragen als Chef des Brandenburgischen Husaren-Regiments (Zietensche Husaren) Nr. 3.";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445793;
Suchmeldung;Einzelobjekt;307645;"Preller, Friedrich (der Ältere) [Künstler:in]";"Sonnenaufgang bei Helgoland";"1853 [Datierung]";Gemälde;;"Links steil aufragende Felsenküste, im Vordergrund Fischer mit Booten, rechts das Meer. Hinter einem freistehenden Felsen bricht die Sonne hervor. Bezeichnet: F. P. 1853 Weimar. Goldrahmen";"Verlust 1945.07-1945.11; Barnitz, Gutshaus";2005-04-28;;https://www.lostart.de/de/Verlust/307645;
Suchmeldung;Einzelobjekt;304684;"Unbekannt (Chinesisch) [Künstler:in]";"Kleines Schnupf-tabaksflaschchen";;Gefäß;430;"Kleines Schnupftabaksfläschchen, farbloses Glas mit gelbem Überfang";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-08-30;;https://www.lostart.de/de/Verlust/304684;
Suchmeldung;Einzelobjekt;526667;"Unbekannt (Französisch (Paris)) [Künstler:in]";"Zwei Tassen mit Untertassen";"1758 [Datierung]";"Kunsthandwerk / -gewerbe";"70b (Bromberg 1913)";"Sèvres, gemalt von Vavasseur und TaillandierQuelle: Kunstgegenstände im Hause des Herrn Martin Bromberg. Hamburg 1913. Nr.70 b";"Sammlung Martin Bromberg, - 1913 -; heutiger Verbleib unbekannt; Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2015-03-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/526667;
Fundmeldung;Einzelobjekt;231959;;Uhr;"1820 (um) [Datierung]";Uhr;"V 12812";"Tombak-Spindeluhr mit weißem Emailleziffernblatt mit Stundenangabe in römischen Ziffern. Das Gehäuse ist auf Vorder- und Rückseite von einem umlaufenden Band aus Steinen gefasst. Auf der Rückseite befindet sich eine kleine Jagdszene in polychromer Emaillemalerei. Auf der Platine Regulierungsscheibe mit Skala und Abkürzung AR für avance-retard. Gehäuse mit Punzierung PL SIM LOR. Herstellungsort: unbekannt";"Moritz Holzer, Pforzheim; Vermögen durch die „Abteilung jüdische Vermögen, Polizeipräsidium Pforzheim“ eingezogen; Uhrensammlung zur Begutachtung an das Badische Landesmuseum Karlsruhe überstellt; 1941 Ankauf von 37 Uhren durch das Badische Landesmuseum Karlsruhe;1955 erhielt die Familie Holzer eine auf einem Vergleich basierende Schadensersatzzahlung für die entzogenen Uhren.";2001-08-08;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/231959;
Suchmeldung;Einzelobjekt;76395;"Most, Ludwig August [Künstler:in]";"Hof des Stettiner Schlosses";"1830 (?) [Datierung]";Malerei;"GK I 4368";;"Verliehene Gemälde (L), 1940 Leihgabe an das Oberpräsidium Pommern, Stettin (L ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/76395;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 333"
Fundmeldung;Einzelobjekt;219534;"Unbekannt (Holländisch) [Künstler:in]";Wandteller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";mü2446/5;"Mit kräftigen Farben verziert. In der Mitte chinesisches Landschaftsmotiv.";"Zugang Februar 1943";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219534;
Suchmeldung;Einzelobjekt;222175;"Unbekannt (Oberitalienisch) [Künstler:in]";"Venus und Amor";"1500 (um) [Datierung]";"Medaille / Plakette";1917228;"Runde Plakette, rings Taurand, oben eine Durchbohrung. Venus, nur von einem schmalen Schleier umflattert, schreitet nach rechts und greift an Amors Kopf, während sie mit der Rechten nach links deutet. Amor trägt Bogen und einen Pfeil in den Händen, den Köcher hat er umgehängt. Unten erkennt man Blumen und einen Baum. Das Feld ist punziert. Von Molinier und Bode wurde diese relativ seltene Plakette dem Moderno zugeschrieben.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 115, erworben 1902 von J. Simon),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222175;
Suchmeldung;Einzelobjekt;576797;"Ostade, Adriaen van [Künstler:in]";"Das Tischgebet";"1653 [Datierung]";Druckgrafik;;"Quelle: D - LAB, B Rep 025-08, Nr. 3935/57; Photoalbum, Privatarchiv.";"Sammlung Max und Irma Sborowitz, Proßnitz (Prostějov)/Tschechien; 1939 (um/nach)Beschlagnahme durch deutsche Behörden in Proßnitz (Prostějov)/Tschechien; Verbleib unbekannt";2018-05-04;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/576797;
Fundmeldung;Einzelobjekt;220780;"Snyders, Frans [Künstler:in]";"Stilleben mit totem Reh";;Malerei;mü9114;"Auf Tisch in Mitte totes Reh, oben angehängt. Rechts Krebse, links Fruchtkorb, halbrechts Eberkopf, dahinter in Nische Vase mit Blumen.";"Zugang 1938";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220780;
Suchmeldung;Einzelobjekt;124617;"Dyck, Anton van [Künstler:in]";"Studie zu einem Reiterbildnis";;Zeichnung;1248;;"J. H. Albers (L. 2714)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/124617;
Fundmeldung;Einzelobjekt;585729;"Amerling, Friedrich von [Künstler:in]";"Bildnis eines jungen Mannes";"1833 [Datierung]";Gemälde;10203;"Herrenbildnis. Brustbild in dreiviertel Ansicht nach links. Alter des Dargestellten etwa 30-35 Jahre. Kopf mit regelmäßigen Zügen. Hohe helle Stirn, anliegendes dunkles links gescheiteltes Haar. Blick der grauen Augen geradeaus gerichtet. Leicht geschlossener Mund. Frische Gesichtsfarbe. Hoher Kragen und bräunliches Halstuch im Zeitkostüm, dunkler Rock. Hintergrund dünn und körnig, graubräunlich lasiert. Bezeichnet links Seite: Fr. Amerling 28/5 33. (lt.Inv.)";"1833 - ohne Datum, Friedrich von Amerling (1803 - 1887)ohne Datum - ohne Datum Verbleib unbekanntohne Datum - mindestens 1927, Heinrich Ephron, Wienspätestens 24.02.1930 - 26.02.1936, Jacques Rosenthal, München26.02.1936, Bayerische Staatsgemäldesammlungen, München, erworben durch Tausch von Julius Böhler, Berlin, Kommissionsware (Ministerielle Entschließung Nr. 34617)Für weiterführende Auskünfte wenden Sie sich bitte an den angegebenen Kontakt zur Meldung.";2020-02-24;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/585729;
Suchmeldung;Einzelobjekt;53887;"Strecker, Joh. Ludwig (zugeschrieben) [Künstler:in]";"Herzog Ludwig Karl Georg von Hessen-Darmstadt";;Malerei;"GK I 7993";;"Schloss Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/53887;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 479"
Suchmeldung;Einzelobjekt;576397;"Rumpf, Paul Emil [Künstler:in]";"Mondnacht am Waldsee mit Wassermühle";;Aquarell;"67 (Hahn 1940)";"Quelle: Kunsthaus Heinrich Hahn: Sammlung V. O., Gemälde, Möbel des 18. Jahrhunderts, Metallarbeiten, aus verschiedenem Privatbesitz, Gemälde alter Meister, Gemälde und Handzeichnungen. Auktion vom 07.-08.05.1940 (Katalog Nr. 61). Frankfurt a. M. 1940. Kat. Nr. 67.";"Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. - 1939 (um); Beschlagnahme Finanzamt Berlin-Mitte, 1939 (um); Sammlung Georg von Opel, Königstein April 1939 (nach) - 07./08.05.1940; Auktion Hahn, Frankfurt a. M. 07.-08.05.1940, Lot 67; Verbleib unbekannt";2018-03-23;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/576397;
Fundmeldung;Einzelobjekt;482088;"Shakespeare, W. [Autor:in]
Dent [Verlag]";Tragedies;"um 1920 [Dokumentdatum]";Buch;"G 41.1708";;"NS-Raubgut 1.) Geschenk der Stadt Speyer an die Saarpfälzische Landesbibliothek 1941 im Zuge der Deportation der saarpfälzischen Juden am 22.10.1940 nach Gurs (Frankreich) 2.) Autogramm ""Sophie Mayer"": Siegel, Sophie, geb. Mayer, am 27.8.1890 in Speyer; 1940 nach Gurs, 1942 nach Auschwitz deportiert, für tot erklärt";2014-02-12;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/482088;
Fundmeldung;Einzelobjekt;570404;"Baus, Johann Peter / Baus, Peter Daniel [Künstler:in]";"Messer, Griff mit Jagdszenen und dänischem Königswappen";"1818 (nach) [Datierung]";"Kunsthandwerk / -gewerbe";76/32.15;"Objekt: MesserDarstellung: Jagdszenen, Wappen (Dänemark, Königreich)Befund: Auf dem Griff des Messers das Große Staatswappen des dänischen Königshauses. Auf der Klinge (wappenseitig) geätzt ""baus"" (stark abgeschliffen). Auf der Wappenseite des Griffs (auf dem Abschlussprofil) niederländische Repunze ""kleiner Eberkopf"" nach rechts. Auf der Klinge (wappenseitig) handschriftlich mit schwarzer Farbe ""76/32 (15)"" (Inventarnummer des Bayerischen Nationalmuseums).Weitere Informationen: Externer Link";"Überweisung 1975Freistaat Bayern. Gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring.Provenienzforschung: Im Münchner Central Collecting Point wurden die Gabeln und Messer unter der Münchner Nummer 5055/30 gemeinsam mit der Silberkassette BNM Inv.-Nr. 76/31 erfasst. In den Datenbanken zum Central Collecting Point und der Treuhandverwaltung für Kulturgut keine Angaben zur Vorprovenienz. Um 1819 wurde das Besteck - oder vielleicht nur die Solinger Klingen - wohl für das dänische Königshaus nach Dänemark geliefert und dort mit dem dänischen Königswappen versehen; im ehemaligen Besitz des dänischen Königshauses bislang jedoch nicht nachzuweisen. Von dort (?) aus unbekanntem Grund abgegeben und zwischen 1831 und 1893 bzw. 1909 (Repunzen-Angabe nach Marc Rosenberg, Der Goldschmiede Merkzeichen, Bd. 4, 3. Aufl., Frankfurt a.M. 1928, S. 394, Nr. 7556 sowie Externer Link), eher wohl nach 1865 (Angabe von Jan Van Pelt, Waarborg/Holland), in die Niederlande gelangt. Möglicherweise vorgesehen für Prinzessin Caroline (1793-1881), die älteste Tochter von König Frederik VI., die sich 1821 vermählte und auf den Besteckteilen vorhandene Wappen führte. In diesem Fall möglicherweise am 21.06.1881 mit ihrem Besitz versteigert (Nrn. 253-680 Silber aus ihrem Besitz, nicht zu identifizieren). Oder aus dem Besitz der Witwe König Christians VIII., Caroline Amalie, die gleichfalls 1881 starb und deren Besitz in drei Auktionen am 09., 14. und 25.06.1881 in Amalienborg versteigert wurde. Eine dritte Möglichkeit wäre aus dem Besitz der Witwe Frederiks VII., Herzogin Danner; die Auktionskataloge mit der Versteigerung ihres Besitzes vom 18.05.1874 und 24.08.1874 listen Silber mit ungenauer Beschreibung. Eine vierte Möglichkeit bezieht sich auf das Exil von Herzog Christian August von Augustenburg, nachdem er von der Thronfolge ausgeschlossen wurde. Seine Enkelin Auguste Viktoria Friederike Luise Feodora Jenny von Schleswig-Holstein-Sonderburg-Augustenburg, Gemahlin Wilhelms II. und letzte deutsche Kaiserin und Königin von Preußen (geboren 22.10.1858 in Dolzig, Niederlausitz) verstarb in den Niederlanden (gestorben 11.04.1921 im Haus Doorn). Für keine der vier Möglichkeiten liegen bislang Belege vor. Besuche Görings im Haus Doorn sind für 1931 und 1932 aber auch später nachgewiesen. Doch bestehen auch andere Möglichkeiten: Aus dem Nachlass von Görings erster Frau Carin, geborene Freiin Fock, geschiedene von Kantzow,könnte Göring die Besteckteile übernommen haben. Auch übernahm er aus der Sammlung Goudstikker 1940 ein Besteck, das in der ""Göring""-Datenbank nicht zu identifizieren ist. Bislang folgende Provenienzkette: Um 1819 kam das Besteck nach Dänemark. Von dort von Unbekannt zwischen 1831 bzw. 1909 in die Niederlande verkauft. Für die Zeit nach der Einfuhr in die Niederlande bislang kein Eigentums-/Besitznachweis. Zwischen 1905 bis 1945, wohl aber nach 1931, für zwei der Gabeln (76/32.4 und 76/32.8) eine weitere Einfuhr in die Niederlande durch Steuerstempel nachzuweisen. Zu unbekanntem Zeitpunkt aus unbekanntem Eigentum/Besitz in die 'Sammlung Göring'. Aufgrund der Provenienzlücke(n) kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden./I.v.z.M., 2017";2017-11-20;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/570404;
